Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.000,   4.000, 224.084, 191.950, 255.904
1996.000,   5.000, 272.671, 240.113, 304.495
1996.000,   6.000,  17.905, -16.072,  52.869
1996.000,   7.000, -87.897,-123.727, -53.567
1996.000,   8.000,-189.000,-246.033,-151.301
1996.000,   9.000, -34.518, -69.100,  13.286
1996.000,  10.000,-100.092,-127.387, -74.005
1996.000,  11.000, -50.938, -90.375, -17.787
1996.000,  12.000,  12.908, -34.155,  52.328
1997.000,   1.000,  86.236,  52.961, 124.788
1997.000,   2.000,  52.066,  20.294,  81.609
1997.000,   3.000, 116.236,  89.975, 145.424
1997.000,   4.000, 165.359, 134.347, 196.762
1997.000,   5.000, 132.027, 100.133, 165.014
1997.000,   6.000, -61.833,-100.969, -27.898
1997.000,   7.000,-126.023,-161.076, -92.794
1997.000,   8.000, -91.253,-147.101, -52.223
1997.000,   9.000,-110.575,-145.567, -62.534
1997.000,  10.000,-172.051,-199.851,-142.940
1997.000,  11.000, -89.219,-126.575, -57.139
1997.000,  12.000, -93.995,-138.760, -51.326
1998.000,   1.000, 409.445, 379.077, 446.778
1998.000,   2.000,  84.461,  52.731, 115.122
1998.000,   3.000, 117.084,  86.203, 147.568
1998.000,   4.000, 184.041, 153.381, 216.323
1998.000,   5.000,-128.265,-159.597, -96.002
1998.000,   6.000, -48.839, -90.589, -15.836
1998.000,   7.000,-118.637,-154.257, -84.725
1998.000,   8.000,-131.545,-187.612, -93.507
1998.000,   9.000,-218.767,-254.546,-172.190
1998.000,  10.000,-211.773,-239.155,-182.888
1998.000,  11.000,-140.536,-178.223,-109.563
1998.000,  12.000,-111.696,-158.770, -71.170
1999.000,   1.000, 107.653,  76.582, 143.500
1999.000,   2.000,  44.291,  12.021,  76.281
1999.000,   3.000,  99.611,  69.508, 128.650
1999.000,   4.000, 123.682,  92.057, 155.048
1999.000,   5.000, 112.005,  80.471, 140.915
1999.000,   6.000,  39.670,  -1.963,  73.043
1999.000,   7.000,  49.572,  14.484,  81.122
1999.000,   8.000,-110.436,-165.661, -71.960
1999.000,   9.000, -77.312,-111.631, -32.097
1999.000,  10.000,-109.638,-136.905, -79.873
1999.000,  11.000, -22.176, -58.068,   9.212
1999.000,  12.000, -43.460, -89.502,  -1.558
2000.000,   1.000, -20.019, -52.588,  14.740
2000.000,   2.000,  22.495,  -7.557,  50.858
2000.000,   3.000, 132.383, 103.066, 159.699
2000.000,   4.000, 313.203, 281.168, 346.644
2000.000,   5.000, 271.931, 239.950, 299.639
2000.000,   6.000, 137.124,  98.408, 170.249
2000.000,   7.000,-139.415,-176.631,-104.918
2000.000,   8.000,-161.599,-217.839,-122.347
2000.000,   9.000,-214.653,-249.694,-170.363
2000.000,  10.000,-190.055,-217.365,-160.772
2000.000,  11.000, -92.056,-128.938, -61.069
2000.000,  12.000, -23.407, -67.366,  18.181
2001.000,   1.000, -31.462, -64.362,   4.319
2001.000,   2.000, 100.617,  73.216, 132.245
2001.000,   3.000, 102.368,  72.234, 129.827
2001.000,   4.000, 205.086, 173.767, 237.072
2001.000,   5.000,  87.866,  55.715, 117.005
2001.000,   6.000,  42.048,   3.732,  73.389
2001.000,   7.000, -70.827,-105.117, -38.445
2001.000,   8.000,-111.113,-165.520, -72.995
2001.000,   9.000,-155.801,-191.375,-110.060
2001.000,  10.000, -49.783, -77.581, -22.008
2001.000,  11.000, -49.043, -87.034, -18.336
2001.000,  12.000, -25.160, -68.477,  17.048
2002.000,   1.000,  27.686,  -2.893,  61.176
2002.000,   2.000, 132.666, 105.225, 161.549
2002.000,   3.000,  95.147,  66.295, 120.577
2002.000,   4.000, 263.092, 232.289, 291.933
2002.000,   5.000, 247.022, 216.754, 275.384
2002.000,   6.000,  21.132, -14.921,  52.972
2002.000,   7.000,-207.699,-242.449,-176.991
2002.000,   8.000,-270.734,-324.625,-235.050
2002.000,   9.000,-161.256,-194.956,-112.648
2002.000,  10.000,-167.867,-193.644,-139.909
2002.000,  11.000,-105.766,-142.301, -73.699
2002.000,  12.000, -84.664,-129.890, -40.984
2003.000,   1.000, -55.878, -86.660, -22.496
2003.000,   2.000,  -8.901, -37.136,  19.323
2003.000,   3.000, 249.788, 221.614, 275.295
2003.000,   4.000, 257.135, 225.164, 286.278
2003.000,   5.000, 298.640, 265.840, 327.379
2003.000,   6.000,  41.746,   4.782,  75.521
2003.000,   7.000, -45.188, -77.434, -12.989
2003.000,   8.000,-104.998,-157.561, -67.554
2003.000,   9.000,-161.548,-196.985,-112.814
2003.000,  10.000, -56.588, -84.115, -29.386
2003.000,  11.000,  33.693,  -2.960,  66.157
2003.000,  12.000,  12.953, -29.959,  57.721
2004.000,   1.000,   5.949, -24.150,  39.912
2004.000,   2.000,-158.651,-187.991,-129.345
2004.000,   3.000, 111.716,  84.412, 136.225
2004.000,   4.000, 173.217, 141.523, 200.853
2004.000,   5.000, 211.974, 178.821, 240.637
2004.000,   6.000,  -5.283, -45.720,  26.014
2004.000,   7.000,  42.107,   9.053,  73.882
2004.000,   8.000,-129.598,-183.469, -93.192
2004.000,   9.000, -71.588,-106.232, -23.444
2004.000,  10.000,-280.744,-308.885,-253.721
2004.000,  11.000,-129.124,-168.217, -96.262
2004.000,  12.000,  44.480,   1.381,  86.374
2005.000,   1.000, 195.475, 165.103, 228.746
2005.000,   2.000,  60.074,  29.970,  89.029
2005.000,   3.000, -53.124, -79.057, -26.292
2005.000,   4.000, 284.955, 253.646, 313.637
2005.000,   5.000, -44.348, -75.588, -14.337
2005.000,   6.000, -33.020, -72.593,   0.182
2005.000,   7.000, -78.978,-110.489, -46.087
2005.000,   8.000, -72.935,-125.114, -35.541
2005.000,   9.000,-109.526,-143.989, -59.086
2005.000,  10.000, -51.666, -80.669, -22.758
2005.000,  11.000, -21.286, -59.047,  10.250
2005.000,  12.000,-131.631,-175.777, -88.155
2006.000,   1.000, 213.274, 182.224, 247.433
2006.000,   2.000,  79.697,  50.478, 108.708
2006.000,   3.000, -51.031, -78.712, -24.251
2006.000,   4.000,  13.066, -17.107,  42.330
2006.000,   5.000,  77.777,  48.901, 108.690
2006.000,   6.000,  68.687,  27.387, 101.563
2006.000,   7.000, 136.060, 104.242, 171.654
2006.000,   8.000,-143.090,-197.255,-103.682
2006.000,   9.000, -69.163,-103.431, -20.018
2006.000,  10.000,  59.609,  32.287,  88.191
2006.000,  11.000, -54.387, -90.359, -23.412
2006.000,  12.000,  -9.625, -52.522,  33.909
2007.000,   1.000, 155.276, 124.497, 188.990
2007.000,   2.000,-163.729,-191.986,-135.336
2007.000,   3.000,  39.633,  13.468,  66.006
2007.000,   4.000, 141.544, 111.312, 169.823
2007.000,   5.000, -20.919, -51.749,  10.167
2007.000,   6.000, -82.668,-121.647, -48.295
2007.000,   7.000, -74.986,-106.226, -40.282
2007.000,   8.000,-142.920,-193.196,-100.573
2007.000,   9.000,-119.946,-153.172, -73.092
2007.000,  10.000,-110.482,-137.757, -81.705
2007.000,  11.000,-130.536,-165.804, -99.448
2007.000,  12.000,  87.688,  43.871, 132.092
2008.000,   1.000, 178.672, 147.563, 213.927
2008.000,   2.000, 154.349, 125.285, 181.345
2008.000,   3.000, 155.134, 129.372, 181.020
2008.000,   4.000, 344.887, 312.101, 372.090
2008.000,   5.000, -46.674, -77.797, -16.086
2008.000,   6.000, -46.074, -86.001, -11.800
2008.000,   7.000,   3.562, -28.462,  38.090
2008.000,   8.000,-151.426,-202.485,-108.367
2008.000,   9.000,-228.446,-262.821,-179.767
2008.000,  10.000,-139.845,-166.190,-113.835
2008.000,  11.000, -71.585,-105.244, -38.254
2008.000,  12.000, 106.924,  65.082, 149.204
2009.000,   1.000,  60.777,  28.818,  93.781
2009.000,   2.000,  74.875,  46.507, 104.511
2009.000,   3.000, 108.500,  81.424, 134.336
2009.000,   4.000, 190.916, 157.846, 220.275
2009.000,   5.000,  71.136,  39.587, 102.003
2009.000,   6.000, -38.986, -78.782,  -2.872
2009.000,   7.000, -24.038, -56.639,   9.430
2009.000,   8.000,-113.467,-165.563, -71.212
2009.000,   9.000,-263.913,-301.416,-216.986
2009.000,  10.000, -82.362,-108.797, -55.621
2009.000,  11.000,-138.716,-173.547,-106.541
2009.000,  12.000, -44.007, -86.801,  -0.380
2010.000,   1.000,  48.077,  14.885,  82.260
2010.000,   2.000, -48.410, -77.732, -17.175
2010.000,   3.000,  98.185,  71.540, 124.356
2010.000,   4.000,   9.679, -21.654,  38.897
2010.000,   5.000, 125.703,  93.932, 158.686
2010.000,   6.000, 240.048, 202.584, 276.876
2010.000,   7.000,  47.985,  15.953,  80.343
2010.000,   8.000,-112.807,-166.678, -69.281
2010.000,   9.000,-165.286,-200.958,-117.352
2010.000,  10.000, -61.376, -87.975, -34.285
2010.000,  11.000,-108.018,-141.884, -76.037
2010.000,  12.000, -92.890,-134.208, -48.311
2011.000,   1.000, -44.476, -78.200, -11.546
2011.000,   2.000, -47.855, -77.171, -16.577
2011.000,   3.000, 310.243, 281.173, 337.224
2011.000,   4.000, 310.303, 279.060, 339.500
2011.000,   5.000, 360.256, 327.447, 393.372
2011.000,   6.000, -97.995,-133.717, -61.919
2011.000,   7.000,-199.215,-230.294,-166.812
2011.000,   8.000,-124.195,-175.638, -83.770
2011.000,   9.000,-142.729,-179.092, -94.812
2011.000,  10.000, -34.693, -60.190,  -6.822
2011.000,  11.000,-114.077,-147.819, -83.284
2011.000,  12.000,  48.368,   6.158,  92.498
2012.000,   1.000, 235.237, 200.747, 268.024
2012.000,   2.000,  15.070, -16.732,  45.773
2012.000,   3.000, -20.400, -51.586,   5.736
2012.000,   4.000, -73.321,-105.052, -42.192
2012.000,   5.000,  32.786,  -0.514,  65.831
2012.000,   6.000, -21.533, -55.166,  12.849
2012.000,   7.000,-107.281,-137.670, -73.768
2012.000,   8.000,-135.085,-188.740, -93.005
2012.000,   9.000,-122.598,-161.563, -75.800
2012.000,  10.000, -63.722, -90.157, -35.943
2012.000,  11.000,-122.418,-156.384, -90.038
2012.000,  12.000,  20.088, -19.597,  67.399
2013.000,   1.000, 100.274,  68.554, 133.618
2013.000,   2.000,  92.024,  60.967, 124.392
2013.000,   3.000,  39.870,  12.366,  66.568
2013.000,   4.000, 230.960, 199.039, 261.430
2013.000,   5.000, 134.740, 103.585, 168.011
2013.000,   6.000, 230.322, 193.431, 263.899
2013.000,   7.000, -46.431, -78.995, -12.996
2013.000,   8.000,-135.877,-186.591, -93.447
2013.000,   9.000,-202.793,-239.782,-155.750
2013.000,  10.000, -31.562, -56.511,  -3.804
2013.000,  11.000,-111.583,-146.483, -79.380
2013.000,  12.000, -27.358, -68.809,  19.325
2014.000,   1.000,   2.701, -27.930,  40.315
2014.000,   2.000, -59.929, -90.369, -27.184
2014.000,   3.000, -16.527, -43.106,  11.270
2014.000,   4.000, 469.315, 438.603, 501.531
2014.000,   5.000, 170.687, 138.626, 200.740
2014.000,   6.000,  -7.958, -46.159,  26.077
2014.000,   7.000, -98.486,-134.132, -64.381
2014.000,   8.000,-106.482,-160.054, -65.595
2014.000,   9.000,-204.267,-239.064,-155.436
2014.000,  10.000,-105.382,-133.143, -76.620
2014.000,  11.000,-132.595,-166.370, -97.895
2014.000,  12.000,  -8.262, -50.419,  38.647
2015.000,   1.000,   6.464, -24.167,  43.538
2015.000,   2.000,-125.565,-156.059, -93.348
2015.000,   3.000,  15.736, -10.517,  40.871
2015.000,   4.000, 310.327, 280.296, 341.410
2015.000,   5.000, 149.211, 117.192, 180.580
2015.000,   6.000, 339.166, 301.645, 372.497
2015.000,   7.000,  -1.419, -35.229,  32.489
2015.000,   8.000,-122.383,-174.275, -80.064
2015.000,   9.000,-190.190,-224.330,-142.388
2015.000,  10.000,-153.735,-180.569,-125.512
2015.000,  11.000,-157.682,-191.204,-123.131
2015.000,  12.000, -38.815, -79.409,   9.380
2016.000,   1.000, 149.015, 118.228, 187.032
2016.000,   2.000, 194.483, 163.913, 227.743
2016.000,   3.000, 110.677,  83.728, 136.475
2016.000,   4.000,  77.712,  47.055, 107.314
2016.000,   5.000, -37.483, -71.422,  -6.982
2016.000,   6.000, -36.242, -74.061,  -2.189
2016.000,   7.000, -73.874,-110.226, -41.796
2016.000,   8.000, -43.245, -96.001,  -1.968
2016.000,   9.000,-189.142,-225.788,-141.983
2016.000,  10.000, -52.045, -82.376, -24.100
2016.000,  11.000, -97.358,-130.752, -64.602
2016.000,  12.000, -35.837, -76.875,  11.344
2017.000,   1.000, 213.525, 180.419, 251.909
2017.000,   2.000, 160.343, 130.652, 191.764
2017.000,   3.000, 154.478, 127.650, 180.747
2017.000,   4.000, 442.837, 408.597, 472.544
2017.000,   5.000, 386.901, 352.345, 417.875
2017.000,   6.000, -73.242,-110.703, -39.560
2017.000,   7.000,-175.919,-212.790,-144.550
2017.000,   8.000,-301.644,-354.658,-260.645
2017.000,   9.000,-275.125,-309.984,-229.672
2017.000,  10.000, -84.515,-114.055, -56.876
2017.000,  11.000, -29.472, -63.817,   3.188
2017.000,  12.000,-150.516,-190.419,-104.483
2018.000,   1.000, 122.385,  90.218, 161.783
2018.000,   2.000,  21.495,  -8.698,  53.042
2018.000,   3.000, -73.483, -98.148, -47.634
2018.000,   4.000, 277.550, 244.969, 310.153
2018.000,   5.000, 134.252, 100.120, 165.720
2018.000,   6.000, -84.354,-121.120, -52.407
2018.000,   7.000,-154.113,-191.064,-120.610
2018.000,   8.000, -92.867,-144.596, -52.256
2018.000,   9.000,-162.680,-197.685,-115.979
2018.000,  10.000, -48.884, -77.835, -19.570
2018.000,  11.000,  45.008,  10.366,  78.364
2018.000,  12.000,  28.171, -13.232,  74.283
2019.000,   1.000,  80.132,  47.073, 121.477
2019.000,   2.000,  94.869,  62.589, 125.975
2019.000,   3.000,  12.095, -13.675,  37.781
2019.000,   4.000, 400.724, 369.877, 430.981
2019.000,   5.000, 513.069, 474.032, 544.211
2019.000,   6.000,  24.481, -12.234,  57.907
2019.000,   7.000,-176.325,-213.207,-141.931
2019.000,   8.000,-290.130,-341.293,-249.667
2019.000,   9.000,-218.749,-253.312,-168.749
2019.000,  10.000, -52.912, -82.676, -25.637
2019.000,  11.000, -86.984,-121.983, -52.257
2019.000,  12.000, -56.920, -98.374, -11.703
2020.000,   1.000,  91.130,  55.869, 132.270
2020.000,   2.000, -55.774, -88.409, -25.124
2020.000,   3.000, 121.733,  95.102, 146.962
2020.000,   4.000, 152.001, 117.496, 184.011
2020.000,   5.000,  -0.740, -38.643,  30.671
2020.000,   6.000,-101.331,-138.032, -65.269
2020.000,   7.000, -79.188,-116.433, -41.765
2020.000,   8.000, -94.182,-147.461, -50.969
2020.000,   9.000,-190.194,-225.221,-141.516
2020.000,  10.000,-100.709,-130.921, -72.199
2020.000,  11.000, -84.602,-120.795, -46.504
2020.000,  12.000, -20.572, -62.586,  26.680
2021.000,   1.000,-114.974,-152.658, -74.598
2021.000,   2.000, -86.919,-120.540, -55.657
2021.000,   3.000,  42.459,  13.232,  69.271
2021.000,   4.000, 144.231, 108.584, 180.524
2021.000,   5.000,  48.067,   8.932,  82.897
2021.000,   6.000,  41.107,   0.356,  77.429
2021.000,   7.000, 157.477, 119.502, 197.459
2021.000,   8.000,  13.612, -41.202,  61.341
2021.000,   9.000, -36.080, -74.145,  13.507
2021.000,  10.000,  94.341,  60.976, 125.244
2021.000,  11.000, -23.246, -60.765,  16.200
2021.000,  12.000, -60.705,-106.055, -11.921
2022.000,   1.000, -29.502, -70.215,  13.496
2022.000,   2.000, 273.331,  79.903, 536.331
2022.000,   3.000, 213.800, -66.934, 629.782
2022.000,   4.000, 278.701, -26.228, 683.310
