Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   6.0000, -47.1517, -67.5830, -25.7110
1988.0000,   7.0000, -50.7776, -76.4091, -24.7118
1988.0000,   8.0000, -57.6969, -78.9793, -34.8955
1988.0000,   9.0000, -48.5299, -78.5463, -15.6778
1988.0000,  10.0000, -48.9931, -79.6781, -16.5827
1988.0000,  11.0000,  45.6398,  18.6220,  72.8503
1988.0000,  12.0000, -80.3984,-107.8709, -48.2446
1989.0000,   1.0000, -45.2183, -71.8232, -22.1969
1989.0000,   2.0000, -46.7653, -68.0424, -24.2557
1989.0000,   3.0000,  44.7216,  20.3288,  68.3765
1989.0000,   4.0000,  60.6713,  36.7911,  83.2729
1989.0000,   5.0000,  81.6189,  54.4468, 111.9699
1989.0000,   6.0000,  87.7611,  68.5264, 108.7184
1989.0000,   7.0000, -31.0240, -59.1124,  -3.9144
1989.0000,   8.0000, -45.0604, -66.3248, -20.6848
1989.0000,   9.0000, -89.3272,-117.8666, -53.5059
1989.0000,  10.0000, -69.8262, -99.5603, -38.6156
1989.0000,  11.0000, -82.1063,-109.8190, -54.8887
1989.0000,  12.0000,-113.9265,-139.3627, -82.5920
1990.0000,   1.0000,   5.4652, -20.3440,  30.1564
1990.0000,   2.0000,  -2.8392, -23.7465,  19.4442
1990.0000,   3.0000,  74.1159,  49.7814,  97.4321
1990.0000,   4.0000,  41.7144,  19.2106,  64.7040
1990.0000,   5.0000, 118.0746,  93.3811, 146.2182
1990.0000,   6.0000,  97.2047,  77.1246, 117.2799
1990.0000,   7.0000,   5.0064, -21.7608,  32.9987
1990.0000,   8.0000, -24.3668, -46.0738,  -1.0523
1990.0000,   9.0000, -26.2280, -56.6021,   8.4913
1990.0000,  10.0000, -11.3386, -41.1192,  19.3058
1990.0000,  11.0000,   1.9223, -25.5026,  27.3539
1990.0000,  12.0000, -54.0963, -79.5971, -22.7579
1991.0000,   1.0000, -58.0680, -84.1908, -33.1502
1991.0000,   2.0000, -20.1857, -41.9426,   2.6679
1991.0000,   3.0000,  86.1977,  61.9903, 110.1701
1991.0000,   4.0000, 157.8158, 134.4838, 179.1145
1991.0000,   5.0000,  95.5193,  68.6388, 125.3825
1991.0000,   6.0000,  -7.3309, -27.0812,  13.7348
1991.0000,   7.0000,  -5.0412, -31.8459,  21.9892
1991.0000,   8.0000, -85.8347,-107.3650, -61.8746
1991.0000,   9.0000, -96.6543,-126.6738, -62.1840
1991.0000,  10.0000,  19.2589,  -8.5661,  51.0016
1991.0000,  11.0000, -53.1636, -79.1417, -26.5910
1991.0000,  12.0000, -31.0628, -57.9566,   0.7244
1992.0000,   1.0000, -10.5817, -36.7625,  12.6912
1992.0000,   2.0000,   1.5417, -20.2236,  24.6613
1992.0000,   3.0000,  28.3054,   3.1203,  51.5343
1992.0000,   4.0000,  93.2387,  69.2904, 115.2299
1992.0000,   5.0000,  15.5761, -11.6897,  42.8412
1992.0000,   6.0000,   1.4765, -18.1712,  21.4825
1992.0000,   7.0000,  23.8090,  -2.6150,  51.7770
1992.0000,   8.0000, -16.2042, -38.5031,   8.8203
1992.0000,   9.0000,  29.9620,   1.1994,  64.7516
1992.0000,  10.0000, -38.3243, -68.2115,  -5.7817
1992.0000,  11.0000,  66.5002,  39.4775,  93.0271
1992.0000,  12.0000, -54.7862, -81.5838, -23.1255
1993.0000,   1.0000,   7.0823, -19.0553,  33.1802
1993.0000,   2.0000, -28.7353, -51.2355,  -6.1092
1993.0000,   3.0000,  -7.2468, -32.2248,  14.6853
1993.0000,   4.0000, 152.3645, 129.2108, 173.9101
1993.0000,   5.0000,  88.0716,  61.3602, 116.3360
1993.0000,   6.0000, 132.6588, 112.9548, 153.2313
1993.0000,   7.0000,  15.7178, -10.6910,  45.4004
1993.0000,   8.0000, -25.3430, -47.9446,   0.0646
1993.0000,   9.0000, -38.6374, -67.9621,  -3.9978
1993.0000,  10.0000, -60.6284, -90.8261, -28.6408
1993.0000,  11.0000, -67.0954, -94.1029, -39.4699
1993.0000,  12.0000, -87.8766,-115.2684, -55.8735
1994.0000,   1.0000, -39.2624, -65.1453, -13.9024
1994.0000,   2.0000,  15.0508,  -6.2209,  38.5134
1994.0000,   3.0000,  28.8073,   4.1350,  51.6850
1994.0000,   4.0000,  55.4300,  31.3284,  77.7005
1994.0000,   5.0000,  40.1444,  13.2354,  69.2588
1994.0000,   6.0000,  48.6076,  29.0667,  68.9127
1994.0000,   7.0000,  55.1887,  28.8399,  83.3388
1994.0000,   8.0000,  -6.4856, -28.5222,  16.7648
1994.0000,   9.0000, -32.5445, -62.3402,   1.0431
1994.0000,  10.0000, -76.5119,-107.5878, -44.8379
1994.0000,  11.0000, -49.0936, -77.0578, -22.4195
1994.0000,  12.0000, -95.3203,-122.2459, -63.4094
1995.0000,   1.0000, -26.6235, -52.2105,  -3.6086
1995.0000,   2.0000, -70.0047, -92.5058, -47.3061
1995.0000,   3.0000,  22.7657,  -2.2167,  47.2364
1995.0000,   4.0000,  57.5169,  34.4055,  79.6681
1995.0000,   5.0000,  82.5177,  56.5522, 111.1724
1995.0000,   6.0000,  11.4732,  -8.9350,  33.2768
1995.0000,   7.0000,  -8.4999, -34.1177,  17.8611
1995.0000,   8.0000, -10.6840, -32.1435,  11.6488
1995.0000,   9.0000,-100.8700,-129.8169, -65.8573
1995.0000,  10.0000, -31.9190, -62.4684,   0.4348
1995.0000,  11.0000, -12.8694, -40.5696,  13.9715
1995.0000,  12.0000, -92.8040,-120.5347, -61.7628
1996.0000,   1.0000,  18.8611,  -5.9708,  43.2478
1996.0000,   2.0000,  15.9659,  -5.8344,  37.7644
1996.0000,   3.0000, -12.0766, -36.3236,  10.7106
1996.0000,   4.0000, 153.6446, 131.4511, 175.5886
1996.0000,   5.0000, 132.4633, 106.0693, 160.8499
1996.0000,   6.0000, 129.3933, 109.7890, 152.5423
1996.0000,   7.0000,  32.9693,   6.8642,  58.9782
1996.0000,   8.0000, -33.5862, -55.5046, -10.1282
1996.0000,   9.0000,  25.3503,  -3.8106,  58.2631
1996.0000,  10.0000,   5.8343, -24.6130,  36.7960
1996.0000,  11.0000, -51.5937, -77.9693, -24.4669
1996.0000,  12.0000,  -5.2468, -32.9914,  24.8186
1997.0000,   1.0000,  12.2895, -14.0265,  35.5771
1997.0000,   2.0000,  58.1220,  35.4952,  81.0245
1997.0000,   3.0000,  43.1631,  19.2683,  66.4317
1997.0000,   4.0000,  73.8124,  50.1360,  96.7126
1997.0000,   5.0000, 116.2118,  90.6631, 145.0245
1997.0000,   6.0000,  59.1543,  40.0261,  80.1333
1997.0000,   7.0000,  24.0116,  -1.9586,  50.8764
1997.0000,   8.0000, -24.0142, -46.0799,  -1.5461
1997.0000,   9.0000, -59.3371, -88.8350, -25.6201
1997.0000,  10.0000,-114.0099,-144.5763, -83.2095
1997.0000,  11.0000,-120.6094,-147.4658, -93.6873
1997.0000,  12.0000,-106.0757,-132.1369, -74.4211
1998.0000,   1.0000, -17.7989, -41.7994,   5.3081
1998.0000,   2.0000, -34.2278, -58.2784, -12.3044
1998.0000,   3.0000, 107.3873,  84.3821, 129.4689
1998.0000,   4.0000,  77.1040,  54.5081, 100.4388
1998.0000,   5.0000,  15.6593, -12.2864,  43.4677
1998.0000,   6.0000,   9.8406, -10.1952,  30.1132
1998.0000,   7.0000, -95.2130,-122.2649, -69.8307
1998.0000,   8.0000, -76.5086, -98.7986, -53.0503
1998.0000,   9.0000,-107.2835,-136.2835, -71.4376
1998.0000,  10.0000,-108.1697,-137.1073, -77.8990
1998.0000,  11.0000, -93.8987,-120.6961, -66.2086
1998.0000,  12.0000,-134.7947,-161.1061,-104.7250
1999.0000,   1.0000, -23.2765, -48.7570,   0.6457
1999.0000,   2.0000, -20.2751, -42.7431,   1.4714
1999.0000,   3.0000, -44.1176, -67.7563, -21.6158
1999.0000,   4.0000,  52.0632,  28.8142,  74.5251
1999.0000,   5.0000,  36.2681,   8.8856,  63.2298
1999.0000,   6.0000,  51.1527,  30.1704,  72.3216
1999.0000,   7.0000,  36.2591,   9.0763,  63.4026
1999.0000,   8.0000, -94.4370,-115.8119, -71.2430
1999.0000,   9.0000, -63.7039, -93.3471, -29.1450
1999.0000,  10.0000,-106.9815,-135.9914, -75.3034
1999.0000,  11.0000, -89.5776,-116.5326, -61.6183
1999.0000,  12.0000, -81.1122,-106.6676, -51.0720
2000.0000,   1.0000, -70.4895, -94.7294, -47.9020
2000.0000,   2.0000,  -3.3531, -25.1590,  19.1493
2000.0000,   3.0000,  17.2305,  -6.2858,  39.3787
2000.0000,   4.0000,  41.4212,  18.2058,  62.7156
2000.0000,   5.0000, 114.9745,  86.6514, 144.1524
2000.0000,   6.0000,  74.5448,  53.8078,  94.7844
2000.0000,   7.0000,   1.2793, -25.6488,  28.8685
2000.0000,   8.0000, -31.1606, -53.7836,  -7.4346
2000.0000,   9.0000, -36.6727, -65.8182,  -3.8517
2000.0000,  10.0000, -98.4637,-127.9232, -67.0541
2000.0000,  11.0000, -84.5869,-112.1076, -55.5240
2000.0000,  12.0000, -87.3922,-113.9605, -56.8714
2001.0000,   1.0000, -31.3844, -56.6389,  -7.7415
2001.0000,   2.0000,  29.3638,   6.9615,  52.0085
2001.0000,   3.0000, -13.5810, -37.0997,   9.4525
2001.0000,   4.0000, 116.5482,  93.8823, 137.7225
2001.0000,   5.0000, 123.8077,  96.6783, 151.5572
2001.0000,   6.0000,  55.1565,  35.7208,  76.0988
2001.0000,   7.0000, -44.3129, -72.0206, -18.8074
2001.0000,   8.0000, -20.9381, -42.7047,   2.3820
2001.0000,   9.0000,  23.2031,  -4.9103,  55.1510
2001.0000,  10.0000,  67.6090,  37.7147, 101.1331
2001.0000,  11.0000, -16.2786, -42.2969,  12.0186
2001.0000,  12.0000, -58.0750, -85.0421, -26.8805
2002.0000,   1.0000, -71.5814, -97.7833, -48.7223
2002.0000,   2.0000,   4.9205, -16.9908,  28.4881
2002.0000,   3.0000,  40.5844,  17.5347,  62.7539
2002.0000,   4.0000, 133.0044, 111.2120, 155.0800
2002.0000,   5.0000, 116.2973,  88.0035, 144.6562
2002.0000,   6.0000,  79.1537,  59.8552,  99.2387
2002.0000,   7.0000,  -2.8000, -31.2909,  23.7115
2002.0000,   8.0000, -41.6371, -63.2105, -18.7310
2002.0000,   9.0000, -76.1415,-105.5288, -40.9825
2002.0000,  10.0000,-109.0775,-138.4754, -75.0626
2002.0000,  11.0000,-106.3585,-134.6305, -79.7895
2002.0000,  12.0000,-113.8827,-141.2133, -83.1962
2003.0000,   1.0000, -99.6313,-125.7793, -77.1408
2003.0000,   2.0000, -42.8264, -64.4963, -20.4857
2003.0000,   3.0000,  34.2239,   9.9206,  55.3920
2003.0000,   4.0000,  82.9983,  61.0746, 105.3221
2003.0000,   5.0000, 107.2018,  78.2787, 136.0565
2003.0000,   6.0000,  45.8911,  25.9517,  65.9180
2003.0000,   7.0000,  22.0137,  -5.5380,  48.6224
2003.0000,   8.0000, -56.8002, -77.1998, -33.9997
2003.0000,   9.0000, -58.8677, -87.5640, -25.8694
2003.0000,  10.0000, -36.4770, -64.6460,  -1.9328
2003.0000,  11.0000,  61.9784,  35.9693,  88.0193
2003.0000,  12.0000, -41.2992, -68.6487,  -9.6383
2004.0000,   1.0000, -45.4949, -72.5102, -22.8231
2004.0000,   2.0000, -20.5612, -42.5409,   0.5490
2004.0000,   3.0000, 109.8343,  85.6638, 132.6930
2004.0000,   4.0000,  80.6817,  58.2310, 102.8306
2004.0000,   5.0000, 221.3748, 193.4832, 249.7388
2004.0000,   6.0000,  79.7947,  59.9655,  99.8513
2004.0000,   7.0000,  22.0231,  -5.8213,  46.5058
2004.0000,   8.0000, -48.6750, -70.9665, -25.0725
2004.0000,   9.0000, -72.9927,-101.2114, -40.7430
2004.0000,  10.0000, -46.8773, -78.0033, -13.2514
2004.0000,  11.0000, -64.5252, -91.1390, -36.5619
2004.0000,  12.0000, -50.2199, -76.5732, -20.0274
2005.0000,   1.0000,  12.4768, -12.8818,  36.7446
2005.0000,   2.0000,  21.8490,  -0.4803,  44.6380
2005.0000,   3.0000,  -1.9932, -26.7419,  20.4303
2005.0000,   4.0000,  69.9618,  47.2415,  92.0715
2005.0000,   5.0000,  17.8731,  -7.8474,  46.4974
2005.0000,   6.0000,  10.8730,  -8.9219,  31.5314
2005.0000,   7.0000, -14.0073, -39.8115,  11.3170
2005.0000,   8.0000, -51.6120, -72.9578, -28.0794
2005.0000,   9.0000, -41.6782, -70.4437,  -9.0058
2005.0000,  10.0000,-108.1211,-137.9843, -75.5313
2005.0000,  11.0000, -29.1859, -58.0277,  -2.2145
2005.0000,  12.0000, -84.2265,-110.9308, -52.7108
2006.0000,   1.0000,  29.6163,   3.4161,  53.1062
2006.0000,   2.0000,   2.7175, -20.6318,  24.4899
2006.0000,   3.0000,  43.3757,  18.4758,  66.6046
2006.0000,   4.0000,  83.6008,  60.0055, 104.5440
2006.0000,   5.0000,  96.8298,  69.8620, 125.6381
2006.0000,   6.0000,  11.6494,  -8.3105,  32.9140
2006.0000,   7.0000,  13.3689, -11.4115,  40.5091
2006.0000,   8.0000, -79.1524,-100.4697, -56.0791
2006.0000,   9.0000, -54.4239, -82.4030, -19.7334
2006.0000,  10.0000, -12.7695, -42.3556,  20.6136
2006.0000,  11.0000, -14.9450, -40.9837,  11.8147
2006.0000,  12.0000,   5.1191, -20.8219,  34.1852
2007.0000,   1.0000, -34.9071, -59.8767, -11.0805
2007.0000,   2.0000, -56.6426, -78.6836, -33.9072
2007.0000,   3.0000,  56.1062,  31.0181,  80.3698
2007.0000,   4.0000,  69.1787,  47.0627,  91.6066
2007.0000,   5.0000,  21.1052,  -5.9191,  51.1507
2007.0000,   6.0000,   2.4019, -17.4816,  22.5332
2007.0000,   7.0000, -36.1375, -61.9922, -10.6261
2007.0000,   8.0000, -40.5308, -62.2658, -18.3871
2007.0000,   9.0000, -67.3490, -96.4934, -32.4506
2007.0000,  10.0000, -29.8636, -59.3183,   3.4055
2007.0000,  11.0000,-135.6769,-162.3174,-109.0909
2007.0000,  12.0000, -76.6982,-102.5255, -45.8134
2008.0000,   1.0000,  58.2956,  33.5828,  82.2586
2008.0000,   2.0000,  50.9609,  29.2759,  72.8704
2008.0000,   3.0000,  20.0276,  -2.2704,  44.0986
2008.0000,   4.0000, 182.2877, 159.4851, 204.4535
2008.0000,   5.0000,  89.2515,  61.0762, 117.3715
2008.0000,   6.0000, 125.3010, 105.6576, 145.2165
2008.0000,   7.0000,  34.5427,   6.5662,  60.9730
2008.0000,   8.0000, -68.1412, -90.1820, -44.9430
2008.0000,   9.0000,   7.5705, -23.3777,  41.4066
2008.0000,  10.0000,-100.1100,-130.5133, -68.3192
2008.0000,  11.0000, -77.6429,-105.0006, -50.4706
2008.0000,  12.0000,  22.6057,  -2.6187,  54.5237
2009.0000,   1.0000, -26.5386, -51.8860,  -3.2154
2009.0000,   2.0000,  57.2668,  36.1289,  79.8104
2009.0000,   3.0000,  84.6579,  61.1244, 108.4163
2009.0000,   4.0000, 131.9722, 111.3408, 154.0262
2009.0000,   5.0000, 102.1077,  74.4630, 130.5272
2009.0000,   6.0000,  66.2626,  47.5009,  87.2218
2009.0000,   7.0000, -19.2779, -44.3156,   7.1376
2009.0000,   8.0000, -16.0112, -37.8991,   6.8436
2009.0000,   9.0000, -64.6565, -94.2967, -31.8033
2009.0000,  10.0000,  23.5996,  -5.5437,  54.7695
2009.0000,  11.0000, -62.3354, -88.9336, -36.8216
2009.0000,  12.0000,-104.6490,-130.9858, -72.7480
2010.0000,   1.0000, -68.0210, -92.6891, -44.0111
2010.0000,   2.0000, -24.7143, -47.8651,  -0.7951
2010.0000,   3.0000, -18.6439, -42.3810,   4.2148
2010.0000,   4.0000,   5.4492, -15.6605,  28.3542
2010.0000,   5.0000,  30.4617,   3.8480,  58.7486
2010.0000,   6.0000,  99.3536,  78.9590, 119.4470
2010.0000,   7.0000,  16.2736, -11.0666,  43.0434
2010.0000,   8.0000, -60.7188, -83.8214, -36.9273
2010.0000,   9.0000, -15.3736, -45.3617,  16.8284
2010.0000,  10.0000,-106.2226,-136.1998, -74.6707
2010.0000,  11.0000, -93.9790,-121.2264, -68.4302
2010.0000,  12.0000,-111.1643,-137.8893, -78.8362
2011.0000,   1.0000, -44.2603, -69.6195, -20.4685
2011.0000,   2.0000, -16.5127, -38.2334,   5.6147
2011.0000,   3.0000,  49.7551,  25.8929,  73.2861
2011.0000,   4.0000, 186.0399, 162.5054, 209.4129
2011.0000,   5.0000, 127.7902, 101.6661, 155.0852
2011.0000,   6.0000,  79.8451,  59.8904,  99.6551
2011.0000,   7.0000,  -1.6317, -26.9566,  25.1602
2011.0000,   8.0000, -63.2961, -85.1817, -40.0191
2011.0000,   9.0000, -43.5247, -72.2699, -10.6109
2011.0000,  10.0000,  -4.9353, -33.9644,  27.1905
2011.0000,  11.0000, -41.0719, -68.1092, -14.7417
2011.0000,  12.0000, -62.2061, -87.2507, -31.2273
2012.0000,   1.0000, -32.2033, -56.7110,  -8.1192
2012.0000,   2.0000, -34.2123, -57.0654, -13.6599
2012.0000,   3.0000,  64.5437,  41.3035,  87.3771
2012.0000,   4.0000, -11.4192, -34.0803,  10.1408
2012.0000,   5.0000,  11.9673, -15.9338,  38.4396
2012.0000,   6.0000,  15.5202,  -3.9094,  35.4799
2012.0000,   7.0000, -37.7375, -63.3871, -11.5191
2012.0000,   8.0000, -94.2158,-115.9801, -71.8554
2012.0000,   9.0000,-110.4359,-139.7222, -77.1449
2012.0000,  10.0000, -39.4786, -68.6157,  -7.2181
2012.0000,  11.0000, -91.6152,-119.1213, -65.7538
2012.0000,  12.0000, -52.4906, -77.3929, -23.8755
2013.0000,   1.0000,  -6.1747, -32.1892,  17.0437
2013.0000,   2.0000,  27.8839,   5.9621,  49.7211
2013.0000,   3.0000,  17.2676,  -6.7592,  40.5032
2013.0000,   4.0000, 208.1785, 186.7273, 231.5622
2013.0000,   5.0000, 126.3310,  98.8072, 155.9410
2013.0000,   6.0000,  71.3708,  52.2298,  93.1582
2013.0000,   7.0000,  18.2133,  -8.5478,  45.1780
2013.0000,   8.0000,  -7.6488, -28.9786,  15.0130
2013.0000,   9.0000, -35.8798, -65.7242,  -2.5958
2013.0000,  10.0000,   9.3698, -19.0194,  40.6857
2013.0000,  11.0000,   2.7045, -25.2489,  29.1727
2013.0000,  12.0000, -70.2121, -95.3812, -39.0321
2014.0000,   1.0000,  -0.9781, -27.4504,  24.1477
2014.0000,   2.0000,  -8.6353, -30.3842,  14.0160
2014.0000,   3.0000,  18.9325,  -4.2003,  41.4323
2014.0000,   4.0000, 168.9951, 145.5109, 190.8793
2014.0000,   5.0000, 149.9637, 123.4344, 179.4155
2014.0000,   6.0000, 103.2443,  84.2722, 124.5718
2014.0000,   7.0000,  42.8821,  15.3379,  69.0237
2014.0000,   8.0000,  39.3414,  17.6703,  62.5676
2014.0000,   9.0000,  36.5415,   7.5926,  70.3922
2014.0000,  10.0000,  64.5681,  35.4422,  95.5387
2014.0000,  11.0000,  -5.1738, -33.5818,  22.2761
2014.0000,  12.0000, -34.4482, -60.5706,  -4.2159
2015.0000,   1.0000, -30.1246, -54.9440,  -6.8745
2015.0000,   2.0000, -25.2120, -46.7239,  -2.8123
2015.0000,   3.0000, -19.1605, -42.3760,   3.3007
2015.0000,   4.0000,  64.0940,  39.9753,  86.7741
2015.0000,   5.0000,  82.2333,  54.3957, 110.3359
2015.0000,   6.0000,  72.7410,  52.7287,  93.4229
2015.0000,   7.0000,   6.1199, -19.5431,  33.0744
2015.0000,   8.0000, -10.7673, -32.1393,  13.9481
2015.0000,   9.0000, -26.9542, -56.4304,   5.1607
2015.0000,  10.0000, -58.6482, -87.9403, -28.1587
2015.0000,  11.0000, -35.0985, -62.7130,  -8.6779
2015.0000,  12.0000,  30.5006,   5.4376,  61.9297
2016.0000,   1.0000, -50.7980, -74.9952, -27.6389
2016.0000,   2.0000,   8.3139, -12.6772,  29.9812
2016.0000,   3.0000, 122.7202,  98.5200, 144.4513
2016.0000,   4.0000,  93.2357,  70.2923, 116.5606
2016.0000,   5.0000,  35.6171,   7.3379,  63.7863
2016.0000,   6.0000,   6.9128, -13.0462,  27.4633
2016.0000,   7.0000,  -9.2131, -33.7131,  17.1207
2016.0000,   8.0000, -14.9543, -35.3515,   8.6730
2016.0000,   9.0000, -59.7995, -89.9203, -25.9962
2016.0000,  10.0000, -43.4251, -72.9515, -13.3946
2016.0000,  11.0000, -87.6958,-115.1548, -61.8285
2016.0000,  12.0000,-103.6970,-129.3350, -75.0289
2017.0000,   1.0000, -13.6378, -38.9090,   9.8416
2017.0000,   2.0000,  20.3460,  -1.0257,  43.0622
2017.0000,   3.0000,  46.9868,  23.6700,  68.7623
2017.0000,   4.0000, 167.2516, 143.5710, 189.7672
2017.0000,   5.0000, 104.7338,  78.0900, 133.0374
2017.0000,   6.0000, 115.1035,  94.5415, 136.5245
2017.0000,   7.0000,  36.6592,  11.1240,  64.0006
2017.0000,   8.0000, -21.9650, -44.4016,   0.9839
2017.0000,   9.0000, -62.2941, -91.6079, -27.7702
2017.0000,  10.0000,  29.6329,   0.0236,  60.5170
2017.0000,  11.0000, -57.4008, -83.4600, -31.5954
2017.0000,  12.0000,-106.7977,-132.8142, -75.4132
2018.0000,   1.0000, -20.3088, -44.4435,   4.4901
2018.0000,   2.0000,  24.6968,   3.4004,  46.8555
2018.0000,   3.0000, -27.0024, -50.2382,  -4.8276
2018.0000,   4.0000,  89.3702,  66.0161, 111.4729
2018.0000,   5.0000, 113.8386,  86.2581, 141.8920
2018.0000,   6.0000,  31.5667,  12.2713,  52.5471
2018.0000,   7.0000, -30.2292, -54.6047,  -4.0822
2018.0000,   8.0000,   6.8422, -14.1954,  29.7720
2018.0000,   9.0000, -49.2494, -79.8539, -16.5034
2018.0000,  10.0000,  20.0993,  -8.7561,  52.1937
2018.0000,  11.0000, -39.7764, -65.7301, -13.4008
2018.0000,  12.0000, -52.3507, -77.7108, -20.7759
2019.0000,   1.0000, -31.7059, -55.9900,  -6.7196
2019.0000,   2.0000,  37.9152,  16.4647,  60.8057
2019.0000,   3.0000,  51.0403,  27.3703,  74.7546
2019.0000,   4.0000, 171.3141, 147.8534, 192.7425
2019.0000,   5.0000, 168.7816, 141.9861, 200.0233
2019.0000,   6.0000,  97.3864,  76.5105, 118.8259
2019.0000,   7.0000,   9.3194, -15.4597,  35.8307
2019.0000,   8.0000, -79.6351,-100.0899, -56.9939
2019.0000,   9.0000,  48.3456,  17.6801,  82.7244
2019.0000,  10.0000,  18.9271,  -9.5310,  50.5690
2019.0000,  11.0000, -27.3388, -53.8448,  -0.1276
2019.0000,  12.0000, -29.6422, -56.0843,  -0.2312
2020.0000,   1.0000,   8.8122, -15.4456,  33.0899
2020.0000,   2.0000, -59.6408, -82.0475, -37.1507
2020.0000,   3.0000,  54.5784,  31.1694,  78.6653
2020.0000,   4.0000,  52.4255,  29.2104,  74.9103
2020.0000,   5.0000,  84.0333,  56.9320, 113.4934
2020.0000,   6.0000,  26.3247,   5.5750,  47.9357
2020.0000,   7.0000,  -8.9055, -37.1633,  18.4865
2020.0000,   8.0000, -48.4621, -69.6757, -24.8140
2020.0000,   9.0000, -67.3823, -97.7582, -33.5568
2020.0000,  10.0000, -55.7437, -86.2264, -24.0515
2020.0000,  11.0000, -55.5399, -80.9609, -30.1325
2020.0000,  12.0000, -93.8895,-118.6133, -64.8336
2021.0000,   1.0000, -97.6301,-123.0277, -73.7964
2021.0000,   2.0000, -55.8417, -77.6212, -34.2036
2021.0000,   3.0000, -21.7325, -44.1549,   0.4719
2021.0000,   4.0000,  -5.6242, -30.0083,  17.2432
2021.0000,   5.0000,  -6.9596, -34.2908,  24.3851
2021.0000,   6.0000,  42.2069,  22.3997,  64.5410
2021.0000,   7.0000,  34.3204,   6.3203,  62.1563
2021.0000,   8.0000, -26.2568, -50.2570,  -2.1545
2021.0000,   9.0000, -71.6882,-103.0798, -38.2951
2021.0000,  10.0000, -30.6909, -61.2010,   1.5568
2021.0000,  11.0000,-125.3548,-151.3461, -96.7023
2021.0000,  12.0000, -87.9121,-115.4548, -56.6037
2022.0000,   1.0000, -87.6679,-117.7016, -60.6665
2022.0000,   2.0000, -22.2786, -67.3972,  33.8221
2022.0000,   3.0000,  38.9492, -28.9286, 132.9249
2022.0000,   4.0000,  94.6654,  16.6363, 220.1658
