Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.0,   6.0, 131.9, 105.5, 159.2
1996.0,   7.0,  82.4,  58.9, 108.7
1996.0,   8.0,  47.2,  28.2,  68.1
1996.0,   9.0,  75.6,  51.4, 101.1
1996.0,  10.0, 113.5,  87.7, 137.0
1996.0,  11.0, 217.8, 191.7, 246.3
1996.0,  12.0, 268.0, 243.1, 290.6
1997.0,   1.0, 176.6, 151.5, 200.1
1997.0,   2.0, 188.1, 162.9, 211.1
1997.0,   3.0, 294.1, 274.7, 317.6
1997.0,   4.0, 278.1, 256.0, 304.2
1997.0,   5.0, 191.7, 168.8, 219.0
1997.0,   6.0,  90.6,  66.7, 113.7
1997.0,   7.0,  54.1,  32.3,  76.6
1997.0,   8.0,  45.3,  27.3,  71.0
1997.0,   9.0,  45.3,  26.6,  66.1
1997.0,  10.0,  75.2,  51.9,  94.8
1997.0,  11.0, 129.5, 105.4, 154.8
1997.0,  12.0, 138.0, 113.3, 163.4
1998.0,   1.0, 313.7, 288.8, 340.3
1998.0,   2.0, 195.4, 171.1, 221.0
1998.0,   3.0, 328.3, 302.2, 353.7
1998.0,   4.0, 227.3, 204.6, 248.3
1998.0,   5.0, 118.2,  93.8, 145.9
1998.0,   6.0,  75.5,  52.2,  99.2
1998.0,   7.0,  79.2,  55.1, 103.8
1998.0,   8.0,  50.2,  29.4,  73.6
1998.0,   9.0,  38.6,  22.0,  58.3
1998.0,  10.0,  41.6,  23.9,  61.1
1998.0,  11.0,  44.0,  24.7,  65.0
1998.0,  12.0,  64.0,  41.1,  87.2
1999.0,   1.0, 134.4, 109.0, 158.3
1999.0,   2.0, 176.9, 154.7, 198.6
1999.0,   3.0, 205.2, 177.8, 231.9
1999.0,   4.0, 194.1, 169.5, 219.3
1999.0,   5.0,  84.9,  61.1, 110.9
1999.0,   6.0,  48.7,  28.6,  71.9
1999.0,   7.0,  50.7,  31.3,  70.9
1999.0,   8.0,  31.4,  18.8,  49.4
1999.0,   9.0,  40.7,  23.0,  61.9
1999.0,  10.0,  77.7,  55.8, 103.9
1999.0,  11.0,  99.0,  75.9, 122.4
1999.0,  12.0, 129.8, 106.1, 154.7
2000.0,   1.0, 125.7, 102.8, 151.0
2000.0,   2.0, 113.4,  90.6, 136.0
2000.0,   3.0, 213.8, 191.1, 237.0
2000.0,   4.0, 272.9, 246.5, 299.5
2000.0,   5.0, 254.5, 228.3, 283.7
2000.0,   6.0, 157.6, 134.9, 182.1
2000.0,   7.0,  84.1,  58.2, 108.4
2000.0,   8.0,  63.9,  41.4,  88.6
2000.0,   9.0,  44.3,  27.7,  63.6
2000.0,  10.0,  50.3,  30.0,  73.8
2000.0,  11.0,  70.7,  44.7,  93.4
2000.0,  12.0, 120.3,  93.1, 142.3
2001.0,   1.0,  61.3,  43.2,  78.9
2001.0,   2.0, 135.6, 118.3, 153.6
2001.0,   3.0, 168.1, 148.9, 187.3
2001.0,   4.0, 316.4, 298.6, 335.0
2001.0,   5.0, 122.2, 102.5, 141.7
2001.0,   6.0,  66.9,  49.0,  84.6
2001.0,   7.0,  42.3,  27.0,  58.1
2001.0,   8.0,  31.7,  19.0,  46.2
2001.0,   9.0,  41.2,  26.0,  59.4
2001.0,  10.0,  79.2,  58.2,  99.4
2001.0,  11.0,  76.2,  57.2,  96.3
2001.0,  12.0, 128.0, 108.0, 147.1
2002.0,   1.0, 131.3, 113.8, 151.8
2002.0,   2.0, 161.4, 140.3, 180.6
2002.0,   3.0, 212.7, 191.4, 232.5
2002.0,   4.0, 303.8, 284.4, 324.2
2002.0,   5.0, 273.4, 253.9, 294.1
2002.0,   6.0, 166.9, 146.2, 187.3
2002.0,   7.0,  68.2,  46.5,  89.2
2002.0,   8.0,  35.9,  22.0,  53.7
2002.0,   9.0,  38.0,  22.5,  54.4
2002.0,  10.0,  61.5,  40.9,  80.0
2002.0,  11.0,  91.0,  72.5, 110.5
2002.0,  12.0, 120.8, 102.5, 139.9
2003.0,   1.0,  84.5,  67.2, 103.4
2003.0,   2.0,  62.8,  44.6,  79.8
2003.0,   3.0, 281.1, 260.3, 300.2
2003.0,   4.0, 267.7, 250.2, 288.7
2003.0,   5.0, 207.0, 185.4, 226.1
2003.0,   6.0, 124.1, 105.0, 143.3
2003.0,   7.0,  57.0,  40.1,  74.7
2003.0,   8.0,  56.9,  38.9,  75.3
2003.0,   9.0,  38.0,  24.3,  54.3
2003.0,  10.0, 107.9,  87.3, 131.8
2003.0,  11.0, 199.9, 181.2, 222.3
2003.0,  12.0, 260.8, 240.8, 282.5
2004.0,   1.0, 160.1, 141.1, 181.1
2004.0,   2.0,  74.7,  57.1,  91.6
2004.0,   3.0, 293.0, 272.0, 313.5
2004.0,   4.0, 271.0, 252.6, 292.8
2004.0,   5.0, 220.8, 199.6, 239.5
2004.0,   6.0, 116.5,  95.1, 135.8
2004.0,   7.0,  85.6,  66.3, 103.9
2004.0,   8.0,  66.6,  47.8,  85.4
2004.0,   9.0, 144.3, 125.8, 163.0
2004.0,  10.0,  57.9,  38.2,  79.8
2004.0,  11.0,  98.9,  78.2, 119.2
2004.0,  12.0, 225.9, 205.1, 248.2
2005.0,   1.0, 226.0, 208.6, 246.6
2005.0,   2.0, 170.3, 150.6, 188.3
2005.0,   3.0, 152.0, 132.0, 170.2
2005.0,   4.0, 335.4, 315.7, 356.4
2005.0,   5.0, 136.3, 116.7, 154.9
2005.0,   6.0,  56.8,  39.4,  76.3
2005.0,   7.0,  44.7,  28.7,  64.6
2005.0,   8.0,  36.8,  22.4,  53.0
2005.0,   9.0,  81.2,  61.4, 100.1
2005.0,  10.0, 148.3, 130.0, 167.5
2005.0,  11.0, 190.1, 171.3, 211.5
2005.0,  12.0, 193.5, 175.4, 212.4
2006.0,   1.0, 267.4, 246.0, 287.7
2006.0,   2.0, 219.3, 201.1, 236.9
2006.0,   3.0, 211.0, 191.1, 229.4
2006.0,   4.0, 177.5, 158.9, 197.0
2006.0,   5.0, 119.0,  97.9, 139.9
2006.0,   6.0,  89.0,  71.1, 108.4
2006.0,   7.0, 110.7,  90.3, 131.3
2006.0,   8.0,  52.5,  35.7,  70.5
2006.0,   9.0,  70.2,  48.5,  90.1
2006.0,  10.0, 204.0, 185.8, 223.6
2006.0,  11.0, 246.0, 225.9, 266.4
2006.0,  12.0, 256.6, 236.4, 276.7
2007.0,   1.0, 244.9, 224.0, 266.4
2007.0,   2.0,  86.2,  69.2, 104.3
2007.0,   3.0, 283.6, 261.2, 302.0
2007.0,   4.0, 278.3, 257.6, 297.4
2007.0,   5.0, 132.7, 113.6, 150.4
2007.0,   6.0,  52.8,  34.1,  72.5
2007.0,   7.0,  42.1,  27.3,  61.5
2007.0,   8.0,  30.5,  18.4,  46.3
2007.0,   9.0,  30.9,  18.2,  46.1
2007.0,  10.0,  54.7,  37.2,  73.9
2007.0,  11.0, 101.6,  80.7, 121.4
2007.0,  12.0, 181.7, 160.3, 203.5
2008.0,   1.0, 235.9, 214.2, 255.5
2008.0,   2.0, 227.8, 208.4, 244.8
2008.0,   3.0, 256.5, 235.5, 277.0
2008.0,   4.0, 364.4, 343.3, 384.4
2008.0,   5.0, 148.3, 127.0, 168.6
2008.0,   6.0,  83.1,  64.0, 103.9
2008.0,   7.0,  76.0,  58.1,  96.4
2008.0,   8.0,  68.3,  49.0,  86.3
2008.0,   9.0,  43.1,  26.6,  60.0
2008.0,  10.0,  88.8,  70.1, 109.8
2008.0,  11.0, 144.5, 124.8, 165.0
2008.0,  12.0, 252.4, 232.4, 273.8
2009.0,   1.0, 153.2, 135.1, 172.8
2009.0,   2.0, 199.1, 179.6, 218.2
2009.0,   3.0, 265.9, 245.3, 286.2
2009.0,   4.0, 264.6, 243.9, 286.2
2009.0,   5.0, 174.9, 153.5, 194.5
2009.0,   6.0, 106.5,  86.1, 125.7
2009.0,   7.0,  78.2,  59.0,  99.2
2009.0,   8.0,  60.8,  38.2,  79.3
2009.0,   9.0,  35.0,  20.3,  51.8
2009.0,  10.0,  95.8,  74.9, 114.5
2009.0,  11.0,  92.5,  74.0, 114.5
2009.0,  12.0, 163.0, 142.4, 184.5
2010.0,   1.0, 153.5, 133.4, 174.3
2010.0,   2.0, 101.2,  82.9, 120.2
2010.0,   3.0, 232.1, 210.5, 252.5
2010.0,   4.0, 133.3, 113.6, 152.2
2010.0,   5.0, 112.9,  93.4, 132.4
2010.0,   6.0, 106.1,  85.9, 123.1
2010.0,   7.0,  75.6,  54.7,  93.8
2010.0,   8.0,  57.7,  39.9,  76.9
2010.0,   9.0,  50.1,  34.0,  67.6
2010.0,  10.0, 171.0, 147.7, 192.6
2010.0,  11.0, 127.9, 108.7, 148.6
2010.0,  12.0, 204.9, 184.6, 223.5
2011.0,   1.0, 105.9,  86.4, 125.6
2011.0,   2.0, 107.5,  87.6, 126.5
2011.0,   3.0, 380.7, 359.5, 402.7
2011.0,   4.0, 342.0, 320.9, 362.9
2011.0,   5.0, 332.9, 313.9, 352.8
2011.0,   6.0, 118.0,  98.5, 139.8
2011.0,   7.0,  52.5,  37.6,  71.5
2011.0,   8.0,  53.8,  36.7,  71.9
2011.0,   9.0,  60.1,  42.7,  78.9
2011.0,  10.0, 123.8, 103.3, 143.5
2011.0,  11.0, 106.7,  87.4, 126.8
2011.0,  12.0, 190.5, 169.5, 209.5
2012.0,   1.0, 205.0, 184.7, 225.2
2012.0,   2.0, 159.7, 140.6, 180.2
2012.0,   3.0, 187.0, 167.1, 208.8
2012.0,   4.0, 122.9, 103.7, 141.6
2012.0,   5.0, 129.5, 110.1, 148.6
2012.0,   6.0,  59.5,  39.0,  80.0
2012.0,   7.0,  30.7,  18.3,  47.5
2012.0,   8.0,  31.0,  17.7,  46.5
2012.0,   9.0,  43.6,  27.4,  61.6
2012.0,  10.0,  70.6,  51.7,  93.7
2012.0,  11.0,  78.8,  59.3,  99.2
2012.0,  12.0, 135.7, 112.3, 154.9
2013.0,   1.0, 176.7, 157.3, 195.9
2013.0,   2.0, 165.7, 144.6, 185.2
2013.0,   3.0, 195.0, 175.2, 215.3
2013.0,   4.0, 252.4, 232.5, 274.1
2013.0,   5.0, 137.0, 117.3, 157.0
2013.0,   6.0, 181.7, 160.6, 200.9
2013.0,   7.0, 103.9,  85.0, 124.6
2013.0,   8.0,  56.8,  36.6,  75.1
2013.0,   9.0,  48.0,  30.7,  66.4
2013.0,  10.0,  91.4,  70.7, 110.8
2013.0,  11.0, 163.7, 143.9, 183.1
2013.0,  12.0, 189.4, 170.8, 210.6
2014.0,   1.0, 156.5, 137.4, 176.2
2014.0,   2.0, 111.6,  92.2, 130.3
2014.0,   3.0, 155.4, 136.8, 173.2
2014.0,   4.0, 353.8, 334.3, 374.5
2014.0,   5.0, 239.0, 216.2, 259.5
2014.0,   6.0, 111.4,  90.4, 132.7
2014.0,   7.0,  84.5,  65.3, 105.3
2014.0,   8.0,  81.1,  62.2, 101.5
2014.0,   9.0,  47.0,  31.4,  65.4
2014.0,  10.0,  66.8,  46.4,  83.8
2014.0,  11.0,  88.1,  68.2, 110.2
2014.0,  12.0, 121.4,  98.2, 141.3
2015.0,   1.0, 108.6,  88.3, 128.7
2015.0,   2.0,  37.0,  22.8,  53.4
2015.0,   3.0, 131.8, 110.5, 153.3
2015.0,   4.0, 263.0, 239.8, 283.4
2015.0,   5.0, 122.8, 103.4, 142.7
2015.0,   6.0, 157.9, 140.1, 176.8
2015.0,   7.0,  92.3,  73.4, 112.4
2015.0,   8.0,  48.5,  32.3,  67.2
2015.0,   9.0,  50.7,  34.2,  69.4
2015.0,  10.0,  81.3,  60.9,  99.8
2015.0,  11.0, 106.6,  86.6, 124.9
2015.0,  12.0, 116.0,  97.4, 135.9
2016.0,   1.0, 149.3, 129.0, 167.4
2016.0,   2.0, 185.3, 166.4, 204.9
2016.0,   3.0, 245.6, 224.2, 268.5
2016.0,   4.0, 268.2, 245.4, 291.6
2016.0,   5.0, 131.1, 108.5, 153.1
2016.0,   6.0,  55.7,  36.7,  75.9
2016.0,   7.0,  38.6,  22.0,  57.4
2016.0,   8.0,  42.4,  26.4,  60.6
2016.0,   9.0,  33.4,  19.8,  50.4
2016.0,  10.0,  83.6,  63.9, 105.5
2016.0,  11.0,  97.5,  76.8, 117.4
2016.0,  12.0, 132.0, 109.4, 153.0
2017.0,   1.0, 200.3, 179.9, 223.3
2017.0,   2.0, 163.2, 141.0, 181.4
2017.0,   3.0, 219.1, 196.1, 240.7
2017.0,   4.0, 381.3, 360.1, 402.5
2017.0,   5.0, 341.5, 321.4, 363.9
2017.0,   6.0, 163.5, 139.9, 184.4
2017.0,   7.0, 121.1, 104.3, 142.6
2017.0,   8.0,  67.6,  43.7,  87.7
2017.0,   9.0,  45.2,  28.4,  63.7
2017.0,  10.0,  87.7,  66.2, 109.9
2017.0,  11.0, 222.9, 202.7, 246.7
2017.0,  12.0, 121.0,  97.9, 143.6
2018.0,   1.0, 202.0, 183.3, 220.5
2018.0,   2.0, 205.2, 183.0, 224.3
2018.0,   3.0, 171.9, 152.0, 195.8
2018.0,   4.0, 333.7, 313.1, 355.4
2018.0,   5.0, 184.3, 162.0, 204.3
2018.0,   6.0,  76.3,  55.0,  98.2
2018.0,   7.0,  50.0,  33.6,  69.1
2018.0,   8.0,  52.3,  35.6,  70.4
2018.0,   9.0,  44.1,  27.0,  62.8
2018.0,  10.0,  80.0,  60.6, 102.0
2018.0,  11.0, 177.3, 155.2, 199.6
2018.0,  12.0, 208.4, 187.8, 232.7
2019.0,   1.0, 172.9, 151.4, 194.6
2019.0,   2.0, 184.2, 162.2, 207.3
2019.0,   3.0, 207.1, 185.2, 227.8
2019.0,   4.0, 318.1, 295.8, 340.7
2019.0,   5.0, 293.4, 272.4, 315.8
2019.0,   6.0, 169.1, 147.9, 189.5
2019.0,   7.0,  84.6,  65.5, 107.2
2019.0,   8.0,  49.6,  32.3,  68.7
2019.0,   9.0,  53.5,  34.7,  72.5
2019.0,  10.0, 106.7,  86.8, 127.3
2019.0,  11.0, 187.9, 164.5, 208.2
2019.0,  12.0, 171.8, 151.3, 193.8
2020.0,   1.0, 246.2, 225.3, 267.5
2020.0,   2.0, 152.1, 132.5, 175.0
2020.0,   3.0, 270.4, 249.2, 293.5
2020.0,   4.0, 219.4, 199.5, 239.7
2020.0,   5.0, 168.5, 145.4, 190.0
2020.0,   6.0,  64.6,  46.6,  83.4
2020.0,   7.0,  50.6,  31.6,  69.4
2020.0,   8.0,  44.1,  28.9,  62.4
2020.0,   9.0,  32.2,  18.6,  48.6
2020.0,  10.0,  67.7,  45.1,  88.5
2020.0,  11.0,  84.6,  63.7, 107.7
2020.0,  12.0, 146.6, 126.4, 168.6
2021.0,   1.0, 132.7, 111.8, 154.2
2021.0,   2.0,  69.0,  50.3,  87.9
2021.0,   3.0, 182.7, 162.0, 205.5
2021.0,   4.0, 180.6, 160.4, 202.0
2021.0,   5.0, 145.6, 124.3, 167.0
2021.0,   6.0,  64.8,  44.2,  84.2
2021.0,   7.0,  93.4,  73.0, 114.8
2021.0,   8.0,  72.4,  52.2,  95.4
2021.0,   9.0,  69.6,  49.2,  90.8
2021.0,  10.0, 133.8, 110.6, 156.9
2021.0,  11.0, 178.5, 156.7, 202.1
2021.0,  12.0, 184.8, 160.3, 207.2
2022.0,   1.0,  78.4,  50.0, 110.0
2022.0,   2.0, 127.3,  48.9, 349.7
2022.0,   3.0, 272.1, 126.6, 622.7
2022.0,   4.0, 338.7, 160.5, 676.2
