Year,Month,Median,2.5 Percentile,97.5 Percentile
1988.0000,   8.0000, 170.5620, 147.8629, 191.5268
1988.0000,   9.0000,  22.3090,  -4.2271,  50.4745
1988.0000,  10.0000, -28.2109, -52.0373,  -2.4549
1988.0000,  11.0000,  62.4801,  41.2261,  82.8016
1988.0000,  12.0000, -90.5492,-117.6855, -66.4686
1989.0000,   1.0000, -74.3967, -98.3551, -49.8010
1989.0000,   2.0000, -80.3721,-105.5944, -56.1205
1989.0000,   3.0000, -45.0873, -69.2127, -21.1438
1989.0000,   4.0000,  41.9075,  16.3317,  63.7337
1989.0000,   5.0000, 121.4298,  97.5734, 148.7945
1989.0000,   6.0000, 111.1881,  89.9208, 130.0654
1989.0000,   7.0000,   8.4384, -11.5686,  27.0714
1989.0000,   8.0000,  39.1262,  17.1857,  60.3422
1989.0000,   9.0000, -49.9058, -76.0131, -22.5880
1989.0000,  10.0000, -44.9423, -71.5591, -18.1066
1989.0000,  11.0000,-117.6191,-139.4185, -96.8702
1989.0000,  12.0000,-111.0364,-139.1053, -87.7306
1990.0000,   1.0000, -82.6043,-106.6519, -58.5468
1990.0000,   2.0000, -79.6289,-103.1662, -56.6834
1990.0000,   3.0000, -39.3646, -63.3427, -14.9138
1990.0000,   4.0000,  41.1156,  15.8218,  63.1478
1990.0000,   5.0000,  70.8241,  49.5014,  98.6560
1990.0000,   6.0000, 146.7167, 125.8562, 167.3969
1990.0000,   7.0000,  76.0959,  56.4730,  95.3917
1990.0000,   8.0000,  24.2734,   2.1307,  44.3290
1990.0000,   9.0000,  42.7351,  17.2055,  71.1012
1990.0000,  10.0000,  23.8533,  -4.1742,  48.8367
1990.0000,  11.0000, -75.2881, -96.3068, -51.2418
1990.0000,  12.0000,-108.4154,-136.3465, -83.4903
1991.0000,   1.0000, -93.1952,-117.7120, -68.8665
1991.0000,   2.0000, -56.9375, -81.9766, -33.9366
1991.0000,   3.0000,  12.8030, -10.9435,  36.5492
1991.0000,   4.0000,  69.9418,  45.9769,  92.6363
1991.0000,   5.0000, 103.3734,  80.6813, 130.8913
1991.0000,   6.0000,  77.9524,  57.0915,  98.0343
1991.0000,   7.0000,  83.9770,  63.5211, 102.3727
1991.0000,   8.0000,   0.6418, -21.3485,  21.1985
1991.0000,   9.0000,  14.5806, -10.9658,  43.0759
1991.0000,  10.0000,  10.4503, -15.1645,  36.1036
1991.0000,  11.0000,   7.1456, -13.5390,  30.6088
1991.0000,  12.0000, -99.8807,-127.3721, -76.4596
1992.0000,   1.0000, -95.6273,-118.5185, -70.8943
1992.0000,   2.0000, -69.0430, -94.0017, -45.9786
1992.0000,   3.0000, -72.0650, -96.1745, -48.5673
1992.0000,   4.0000,  30.8499,   6.9716,  53.6530
1992.0000,   5.0000, 104.0392,  82.2960, 132.7379
1992.0000,   6.0000,  49.3683,  27.5933,  69.3007
1992.0000,   7.0000, 109.7030,  88.4580, 128.1984
1992.0000,   8.0000,  51.1808,  30.2827,  72.0342
1992.0000,   9.0000,  87.3538,  61.2864, 114.8292
1992.0000,  10.0000, -29.2306, -53.8497,  -3.6213
1992.0000,  11.0000, -52.8210, -73.8880, -31.4036
1992.0000,  12.0000, -54.6524, -80.7018, -30.6298
1993.0000,   1.0000,-104.3088,-128.4157, -80.1424
1993.0000,   2.0000,-120.1765,-142.1556, -95.7403
1993.0000,   3.0000, -64.2590, -89.2654, -41.9559
1993.0000,   4.0000,  72.4069,  47.4683,  94.1094
1993.0000,   5.0000, 143.4001, 122.1563, 170.3814
1993.0000,   6.0000,  87.5803,  66.3427, 106.7703
1993.0000,   7.0000, 123.2418, 102.6575, 142.7759
1993.0000,   8.0000,  60.3690,  37.9928,  81.0709
1993.0000,   9.0000, -17.2668, -44.9006,  10.1654
1993.0000,  10.0000, -33.8346, -60.0865,  -7.9180
1993.0000,  11.0000, -82.0680,-103.1300, -61.3528
1993.0000,  12.0000, -83.1039,-109.9340, -58.1703
1994.0000,   1.0000,-115.5001,-140.1094, -92.2348
1994.0000,   2.0000, -54.6736, -80.5874, -29.7418
1994.0000,   3.0000, -39.2445, -62.9241, -16.3524
1994.0000,   4.0000,  67.8598,  43.3644,  90.7827
1994.0000,   5.0000,  82.1801,  60.6939, 109.8117
1994.0000,   6.0000,  83.1618,  62.7229, 102.6841
1994.0000,   7.0000,  87.0980,  66.3098, 105.5750
1994.0000,   8.0000,  53.3863,  31.6556,  74.5489
1994.0000,   9.0000,  40.3763,  14.3743,  68.4977
1994.0000,  10.0000, -58.7723, -84.0857, -33.2249
1994.0000,  11.0000, -79.5430,-101.2629, -58.0651
1994.0000,  12.0000,-116.8825,-143.2652, -92.0093
1995.0000,   1.0000,-125.2516,-149.8172,-102.4409
1995.0000,   2.0000, -92.7357,-117.8452, -67.5247
1995.0000,   3.0000, -28.2425, -52.5884,  -7.0936
1995.0000,   4.0000,   6.2795, -17.5186,  28.7554
1995.0000,   5.0000,  94.4177,  71.9814, 122.8018
1995.0000,   6.0000,  39.2926,  18.5411,  57.8357
1995.0000,   7.0000, 110.6907,  90.9860, 129.8852
1995.0000,   8.0000,  58.5818,  36.8363,  80.3076
1995.0000,   9.0000,  27.0349,  -0.2049,  53.9886
1995.0000,  10.0000,  85.5007,  59.1958, 110.5940
1995.0000,  11.0000, -76.7199, -97.8225, -53.9983
1995.0000,  12.0000,-100.2245,-128.2163, -76.1275
1996.0000,   1.0000, -61.6786, -86.6810, -39.9794
1996.0000,   2.0000, -33.5582, -59.4246,  -9.1739
1996.0000,   3.0000, -46.0053, -70.3974, -22.4183
1996.0000,   4.0000,  68.2926,  43.0292,  90.7763
1996.0000,   5.0000, 158.5457, 136.3392, 184.7688
1996.0000,   6.0000, 129.7319, 109.3526, 148.9490
1996.0000,   7.0000, 127.9712, 107.8143, 146.4045
1996.0000,   8.0000,  65.4938,  43.9457,  88.1724
1996.0000,   9.0000,  -0.3014, -27.5648,  27.6684
1996.0000,  10.0000, -21.9531, -46.9162,   3.4377
1996.0000,  11.0000, -81.9195,-103.2797, -60.3500
1996.0000,  12.0000, -75.6189,-102.6576, -51.4949
1997.0000,   1.0000, -60.7330, -85.6982, -38.1535
1997.0000,   2.0000, -83.1241,-106.9101, -58.6883
1997.0000,   3.0000, -25.7950, -48.7004,  -2.5391
1997.0000,   4.0000,  63.6320,  39.1583,  86.4943
1997.0000,   5.0000,  88.0002,  66.6798, 115.4109
1997.0000,   6.0000,  52.6373,  31.6718,  71.6008
1997.0000,   7.0000,  34.7450,  15.8719,  54.0999
1997.0000,   8.0000, -17.0029, -39.6002,   4.4068
1997.0000,   9.0000,   4.1717, -21.5977,  31.7594
1997.0000,  10.0000, -39.0296, -65.7377, -12.5874
1997.0000,  11.0000, -62.9578, -84.7477, -40.1656
1997.0000,  12.0000,-113.7634,-140.4693, -90.0692
1998.0000,   1.0000,-109.5602,-134.6738, -86.6789
1998.0000,   2.0000, -60.5719, -85.5728, -36.4010
1998.0000,   3.0000, -22.5149, -46.4302,  -0.5880
1998.0000,   4.0000,  -0.5624, -23.9182,  23.8189
1998.0000,   5.0000,  32.7283,  10.3251,  61.1809
1998.0000,   6.0000,  77.8031,  56.0582,  98.1790
1998.0000,   7.0000,  14.7445,  -5.1363,  32.8168
1998.0000,   8.0000,  -0.0777, -21.4922,  22.0445
1998.0000,   9.0000, -47.0346, -74.0181, -17.9103
1998.0000,  10.0000, -34.8190, -58.2521,  -7.8605
1998.0000,  11.0000, -34.1997, -55.8008, -12.8196
1998.0000,  12.0000, -87.7085,-116.0155, -65.4184
1999.0000,   1.0000,-100.0762,-123.0922, -76.5022
1999.0000,   2.0000, -35.3405, -59.5392, -10.2948
1999.0000,   3.0000, -65.2314, -90.3568, -41.5656
1999.0000,   4.0000,  74.8467,  50.9732,  97.2424
1999.0000,   5.0000, 155.0808, 132.5722, 182.6680
1999.0000,   6.0000,  84.6105,  62.7949, 103.8103
1999.0000,   7.0000, 147.7695, 127.1310, 167.3596
1999.0000,   8.0000,  25.9723,   4.1741,  47.9259
1999.0000,   9.0000,  -5.9386, -32.2404,  21.7324
1999.0000,  10.0000, -42.6567, -67.2785, -17.3161
1999.0000,  11.0000, -90.2127,-111.8892, -68.6574
1999.0000,  12.0000,-111.9491,-140.4457, -88.5727
2000.0000,   1.0000,-109.4467,-132.4234, -85.1545
2000.0000,   2.0000, -86.9244,-111.2783, -63.2480
2000.0000,   3.0000,  15.6340,  -9.7409,  37.4489
2000.0000,   4.0000,  -1.1137, -25.0095,  21.0323
2000.0000,   5.0000,  82.7408,  60.5162, 111.5411
2000.0000,   6.0000, 149.5729, 128.2224, 169.5188
2000.0000,   7.0000,  32.4909,  12.6138,  50.6786
2000.0000,   8.0000,  20.8660,  -0.9829,  41.6154
2000.0000,   9.0000, -52.0420, -79.1513, -25.2626
2000.0000,  10.0000, -39.1126, -64.3507, -14.4037
2000.0000,  11.0000, -62.0661, -84.1375, -40.8323
2000.0000,  12.0000,-131.7554,-158.5046,-108.5636
2001.0000,   1.0000, -91.2924,-116.6377, -67.8673
2001.0000,   2.0000, -60.6022, -85.6168, -36.0439
2001.0000,   3.0000, -54.5769, -76.7240, -31.2416
2001.0000,   4.0000, 256.0814, 231.9293, 278.2093
2001.0000,   5.0000, 150.0038, 128.3526, 177.6261
2001.0000,   6.0000,  83.2805,  61.3986, 102.4853
2001.0000,   7.0000,  44.3749,  24.1802,  62.8947
2001.0000,   8.0000,  45.5057,  24.5864,  67.1654
2001.0000,   9.0000, -52.1780, -79.2429, -25.8537
2001.0000,  10.0000, -11.9803, -36.7477,  14.3161
2001.0000,  11.0000,  -1.6215, -22.6032,  20.8376
2001.0000,  12.0000, -52.6899, -80.4692, -29.9586
2002.0000,   1.0000,-130.0477,-154.7471,-106.2091
2002.0000,   2.0000, -76.1914,-100.3450, -53.3162
2002.0000,   3.0000, -57.1141, -80.1702, -33.3515
2002.0000,   4.0000,  98.3796,  72.6242, 121.5217
2002.0000,   5.0000,  90.2667,  68.7540, 117.7474
2002.0000,   6.0000, 103.2548,  80.1014, 122.3183
2002.0000,   7.0000,  62.3541,  42.9307,  82.4040
2002.0000,   8.0000,  39.1414,  18.6287,  60.7397
2002.0000,   9.0000,  39.9018,  12.9042,  66.9763
2002.0000,  10.0000,   2.8102, -22.3346,  27.9987
2002.0000,  11.0000, -95.8978,-117.0973, -73.5991
2002.0000,  12.0000,-135.4497,-163.1062,-112.4693
2003.0000,   1.0000,-147.6686,-171.9047,-122.2576
2003.0000,   2.0000, -77.2156,-103.1339, -54.2362
2003.0000,   3.0000, -13.5136, -38.6124,  10.2899
2003.0000,   4.0000,  58.3480,  34.3054,  81.6312
2003.0000,   5.0000, 115.1947,  93.3876, 143.8123
2003.0000,   6.0000,  30.0250,   8.3252,  49.2219
2003.0000,   7.0000,  79.8430,  59.7891,  98.1685
2003.0000,   8.0000,  35.4585,  14.5303,  56.0829
2003.0000,   9.0000,  34.1134,   7.3258,  62.9506
2003.0000,  10.0000, -29.7238, -55.9081,  -3.7026
2003.0000,  11.0000, -40.2553, -61.3189, -19.5073
2003.0000,  12.0000, -99.4980,-125.5515, -76.1832
2004.0000,   1.0000, -97.0866,-121.7818, -72.8244
2004.0000,   2.0000, -55.7996, -81.4363, -32.0963
2004.0000,   3.0000,   5.1204, -18.9239,  28.2556
2004.0000,   4.0000,  94.5486,  70.2088, 116.7379
2004.0000,   5.0000, 135.9428, 113.8645, 163.2267
2004.0000,   6.0000,  79.4130,  59.1957,  99.7615
2004.0000,   7.0000,  58.0968,  39.2773,  76.4610
2004.0000,   8.0000,  71.4776,  50.2285,  91.3977
2004.0000,   9.0000,  34.2870,   7.2723,  60.5358
2004.0000,  10.0000,  63.2097,  38.6379,  88.6807
2004.0000,  11.0000, -99.5741,-121.0887, -77.8349
2004.0000,  12.0000, -94.1569,-121.5625, -70.0315
2005.0000,   1.0000,-111.4546,-136.9978, -88.2951
2005.0000,   2.0000, -45.0230, -69.9385, -21.4645
2005.0000,   3.0000, -64.5912, -89.3152, -41.1073
2005.0000,   4.0000,  48.0994,  25.3067,  70.6799
2005.0000,   5.0000,  94.6182,  73.6861, 122.0017
2005.0000,   6.0000,  97.1617,  75.5625, 116.5681
2005.0000,   7.0000,  -3.7835, -23.2731,  14.7610
2005.0000,   8.0000,  -2.2707, -24.0428,  18.2112
2005.0000,   9.0000, -10.0741, -35.9561,  17.1026
2005.0000,  10.0000,  38.7402,  13.1246,  63.0487
2005.0000,  11.0000, -29.8660, -52.0073,  -8.1445
2005.0000,  12.0000,-107.6803,-133.6233, -84.0492
2006.0000,   1.0000, -89.5237,-112.3311, -65.8046
2006.0000,   2.0000, -91.1801,-114.5723, -65.4835
2006.0000,   3.0000, -42.8961, -66.6188, -20.0873
2006.0000,   4.0000,  58.4074,  34.4810,  80.8915
2006.0000,   5.0000, 126.1487, 104.9455, 153.8803
2006.0000,   6.0000,  21.7088,   1.2675,  40.4458
2006.0000,   7.0000,  53.3336,  33.2975,  71.6281
2006.0000,   8.0000, -43.7123, -64.4329, -23.2704
2006.0000,   9.0000, -49.2024, -74.1668, -20.2406
2006.0000,  10.0000, -82.7995,-108.7188, -57.2533
2006.0000,  11.0000, -75.8378, -96.4521, -53.7118
2006.0000,  12.0000, -83.9482,-110.5414, -60.2368
2007.0000,   1.0000,-123.9524,-148.8390,-100.0458
2007.0000,   2.0000,-104.3730,-129.1248, -78.7566
2007.0000,   3.0000, -11.7295, -35.8806,  11.6621
2007.0000,   4.0000,  48.3599,  24.1437,  70.1750
2007.0000,   5.0000,  60.4132,  38.2290,  87.3567
2007.0000,   6.0000,  91.7884,  71.7925, 111.8024
2007.0000,   7.0000,  72.3789,  51.5749,  90.3480
2007.0000,   8.0000,  16.1210,  -4.0673,  37.5886
2007.0000,   9.0000,  93.6487,  69.3137, 121.6964
2007.0000,  10.0000, 150.0920, 125.8591, 175.7168
2007.0000,  11.0000, -68.3309, -89.7585, -47.3871
2007.0000,  12.0000, -84.2268,-109.4360, -59.0273
2008.0000,   1.0000, -86.1071,-110.8690, -62.4345
2008.0000,   2.0000, -79.9359,-106.1041, -56.6557
2008.0000,   3.0000, -42.4438, -67.3006, -20.2804
2008.0000,   4.0000, 129.9449, 105.9577, 152.3138
2008.0000,   5.0000, 134.1956, 112.4060, 162.1475
2008.0000,   6.0000, 154.4237, 133.6054, 173.2500
2008.0000,   7.0000, 101.3822,  82.0906, 119.5362
2008.0000,   8.0000, -14.2036, -35.6865,   6.9212
2008.0000,   9.0000,  -1.7691, -28.3736,  26.3245
2008.0000,  10.0000, -76.4591,-101.6637, -51.6884
2008.0000,  11.0000, -53.5452, -75.3405, -32.8693
2008.0000,  12.0000,-105.1285,-132.9172, -82.3491
2009.0000,   1.0000, -92.2582,-117.0492, -69.2865
2009.0000,   2.0000, -27.1887, -51.4068,  -3.5869
2009.0000,   3.0000,  -7.8879, -32.3505,  14.9054
2009.0000,   4.0000,  80.2711,  57.4191, 102.5122
2009.0000,   5.0000, 100.1118,  78.2347, 127.3923
2009.0000,   6.0000,  69.5647,  48.8664,  89.0471
2009.0000,   7.0000,  54.6307,  34.6441,  73.5049
2009.0000,   8.0000, 105.7727,  84.1751, 124.8235
2009.0000,   9.0000, -16.6845, -42.3825,  12.4699
2009.0000,  10.0000, -15.5881, -41.3414,  10.8002
2009.0000,  11.0000, -42.7028, -64.7436, -21.9130
2009.0000,  12.0000, -90.8688,-116.8458, -66.5902
2010.0000,   1.0000,-137.3881,-163.5133,-114.8921
2010.0000,   2.0000, -94.7108,-120.0997, -71.3586
2010.0000,   3.0000, -32.1449, -55.8684,  -6.8999
2010.0000,   4.0000, -24.8480, -49.2877,  -3.3499
2010.0000,   5.0000,  26.5706,   4.1818,  52.8680
2010.0000,   6.0000, 104.1223,  82.3410, 122.9820
2010.0000,   7.0000,  48.8413,  29.3303,  66.5004
2010.0000,   8.0000,  41.7635,  20.0589,  62.4049
2010.0000,   9.0000,  52.2146,  26.5238,  80.9545
2010.0000,  10.0000, -59.7017, -84.0671, -33.3954
2010.0000,  11.0000, -55.8742, -77.5738, -34.7826
2010.0000,  12.0000,-121.6050,-148.5867, -99.5231
2011.0000,   1.0000, -92.5744,-116.0370, -70.0961
2011.0000,   2.0000, -81.6231,-107.3103, -57.5869
2011.0000,   3.0000, -50.3169, -73.7938, -25.4042
2011.0000,   4.0000, 103.3280,  79.1405, 125.2604
2011.0000,   5.0000, 130.5029, 108.7776, 157.0835
2011.0000,   6.0000, 120.7159,  97.8574, 139.7295
2011.0000,   7.0000,  85.1928,  65.6107, 102.9247
2011.0000,   8.0000,  21.9196,  -0.5280,  42.9576
2011.0000,   9.0000,  -6.3403, -32.7363,  20.8104
2011.0000,  10.0000, -36.8734, -61.4819, -10.6100
2011.0000,  11.0000, -54.5804, -76.7052, -33.6872
2011.0000,  12.0000,-113.4690,-139.4439, -89.9740
2012.0000,   1.0000,-100.6416,-125.1005, -76.8084
2012.0000,   2.0000, -71.8041, -95.4192, -46.9523
2012.0000,   3.0000,  43.0658,  19.0777,  66.6637
2012.0000,   4.0000,  38.2557,  13.4524,  60.4239
2012.0000,   5.0000, 123.5728, 101.5535, 151.1235
2012.0000,   6.0000, 139.2918, 119.1220, 157.7655
2012.0000,   7.0000,  48.0766,  28.8631,  66.4293
2012.0000,   8.0000, -22.0699, -43.8497,  -1.8641
2012.0000,   9.0000, -81.2284,-108.0137, -53.2595
2012.0000,  10.0000,   2.1334, -24.1552,  26.8193
2012.0000,  11.0000, -75.3659, -97.3768, -53.3603
2012.0000,  12.0000, -75.6488,-101.9421, -51.1500
2013.0000,   1.0000, -83.3980,-108.5529, -59.8861
2013.0000,   2.0000, -52.3740, -77.3141, -27.0951
2013.0000,   3.0000, -28.9678, -52.7768,  -4.6275
2013.0000,   4.0000,  81.1399,  56.4225, 104.6251
2013.0000,   5.0000, 224.2765, 201.3180, 250.1239
2013.0000,   6.0000, 117.1874,  96.7826, 137.0192
2013.0000,   7.0000, 136.2242, 117.4589, 155.2932
2013.0000,   8.0000,  62.9378,  40.9756,  84.7602
2013.0000,   9.0000,  -1.2935, -27.7306,  28.2338
2013.0000,  10.0000, -25.5484, -50.5756,  -0.7394
2013.0000,  11.0000, -38.7240, -59.9622, -16.6195
2013.0000,  12.0000, -83.3992,-110.9138, -60.6427
2014.0000,   1.0000, -97.2239,-120.5300, -73.6751
2014.0000,   2.0000, -26.5600, -51.5033,  -1.9797
2014.0000,   3.0000,  -9.7077, -33.9858,  13.2581
2014.0000,   4.0000, 103.4077,  79.3496, 125.4746
2014.0000,   5.0000, 174.0604, 152.1628, 202.0514
2014.0000,   6.0000, 126.7011, 106.0154, 145.5011
2014.0000,   7.0000,  45.7130,  24.7481,  65.3182
2014.0000,   8.0000,  30.1367,   9.2019,  52.6189
2014.0000,   9.0000,  34.4056,   8.5390,  63.3028
2014.0000,  10.0000,  23.8036,  -1.3876,  47.6475
2014.0000,  11.0000, -53.3178, -73.6832, -31.3527
2014.0000,  12.0000, -84.7491,-112.8416, -61.5422
2015.0000,   1.0000,-116.5239,-142.3736, -93.3462
2015.0000,   2.0000, -83.5810,-108.6262, -59.4717
2015.0000,   3.0000, -19.5637, -42.9205,   2.7852
2015.0000,   4.0000,  56.1672,  31.6853,  78.4512
2015.0000,   5.0000, 119.4735,  98.0859, 146.7473
2015.0000,   6.0000,  86.4316,  63.8997, 106.0993
2015.0000,   7.0000,  22.9259,   2.8222,  41.8489
2015.0000,   8.0000,  29.5271,   8.1703,  50.6978
2015.0000,   9.0000, -14.7169, -40.9309,  14.2260
2015.0000,  10.0000, -58.0353, -84.4586, -33.4573
2015.0000,  11.0000, -24.9845, -45.6895,  -2.6809
2015.0000,  12.0000, -18.3343, -44.8508,   5.9761
2016.0000,   1.0000, -80.6860,-105.5671, -57.9488
2016.0000,   2.0000, -53.9975, -79.1237, -30.3969
2016.0000,   3.0000, -11.0276, -35.4487,  12.6114
2016.0000,   4.0000,  27.2378,   3.5515,  50.4220
2016.0000,   5.0000,  57.6580,  35.9482,  85.4716
2016.0000,   6.0000, 112.0726,  89.8980, 129.9744
2016.0000,   7.0000,  52.8828,  32.7750,  71.0086
2016.0000,   8.0000,  23.8896,   3.0006,  45.1365
2016.0000,   9.0000,  14.0136, -13.0125,  41.3699
2016.0000,  10.0000, -60.4059, -85.1573, -36.0968
2016.0000,  11.0000, -55.7721, -76.1830, -34.0426
2016.0000,  12.0000,-102.8081,-128.2032, -78.4395
2017.0000,   1.0000, -82.9654,-106.6810, -59.4917
2017.0000,   2.0000, -37.6384, -62.2173, -13.9508
2017.0000,   3.0000, -48.5108, -70.5498, -25.4465
2017.0000,   4.0000, 124.4013, 100.7121, 145.0790
2017.0000,   5.0000, 144.6118, 123.2088, 169.6406
2017.0000,   6.0000, 115.8950,  93.1723, 134.2253
2017.0000,   7.0000,  19.6998,  -0.3868,  38.5481
2017.0000,   8.0000,  61.0882,  39.7794,  81.0938
2017.0000,   9.0000,  26.7327,  -0.4902,  52.5214
2017.0000,  10.0000,  17.8269,  -5.6048,  41.4355
2017.0000,  11.0000, -91.6753,-111.7309, -69.8276
2017.0000,  12.0000, -59.5266, -86.7389, -35.9000
2018.0000,   1.0000, -90.0427,-113.3016, -66.0120
2018.0000,   2.0000, -60.3137, -84.5768, -36.7963
2018.0000,   3.0000, -91.7867,-114.7810, -70.2736
2018.0000,   4.0000, -23.4531, -48.0588,  -0.8154
2018.0000,   5.0000,  84.6945,  63.0195, 111.8370
2018.0000,   6.0000,  81.7493,  59.7470,  99.9511
2018.0000,   7.0000,  51.2630,  30.2140,  69.2388
2018.0000,   8.0000,  31.6504,  11.6494,  52.7305
2018.0000,   9.0000,  42.6162,  16.7130,  70.8551
2018.0000,  10.0000,  80.4174,  55.9378, 105.9670
2018.0000,  11.0000, -57.9083, -79.1558, -36.1949
2018.0000,  12.0000, -90.8612,-116.5951, -67.1727
2019.0000,   1.0000, -82.0001,-106.2402, -59.4866
2019.0000,   2.0000, -22.6863, -46.9577,   0.2130
2019.0000,   3.0000, -26.9815, -50.6712,  -4.6042
2019.0000,   4.0000, 126.6725, 102.0388, 149.9353
2019.0000,   5.0000, 138.8018, 117.2126, 167.1164
2019.0000,   6.0000,  53.6285,  31.9559,  73.4934
2019.0000,   7.0000,  26.8963,   7.0080,  46.7149
2019.0000,   8.0000,  -6.2410, -27.1374,  14.8966
2019.0000,   9.0000,  33.6304,   8.6514,  61.3144
2019.0000,  10.0000,  -7.0400, -32.4991,  17.4231
2019.0000,  11.0000, -82.8486,-102.6509, -61.8250
2019.0000,  12.0000, -58.2865, -84.7921, -34.6447
2020.0000,   1.0000, -76.8517,-101.1151, -52.2815
2020.0000,   2.0000,-114.7397,-139.7130, -90.1885
2020.0000,   3.0000,  -3.0241, -25.8001,  19.5259
2020.0000,   4.0000,  22.4009,  -2.8524,  44.8739
2020.0000,   5.0000,  68.2053,  46.7199,  96.1282
2020.0000,   6.0000,  69.6457,  47.5915,  88.9961
2020.0000,   7.0000,  75.1157,  54.0726,  94.7740
2020.0000,   8.0000,  35.3443,  13.8003,  56.6222
2020.0000,   9.0000,  -8.7362, -35.8666,  18.8176
2020.0000,  10.0000, -53.5978, -79.2520, -30.4915
2020.0000,  11.0000, -41.0245, -61.3044, -18.9142
2020.0000,  12.0000,-124.0127,-150.6103,-101.2380
2021.0000,   1.0000,-113.5888,-137.5203, -89.5078
2021.0000,   2.0000, -75.5014,-100.2946, -48.5924
2021.0000,   3.0000, -14.9763, -40.9120,   8.5730
2021.0000,   4.0000,  74.6842,  49.7114,  97.6883
2021.0000,   5.0000,  35.7088,  14.2250,  63.4835
2021.0000,   6.0000,  53.2051,  31.2635,  73.7522
2021.0000,   7.0000,   7.6878, -13.0616,  27.4976
2021.0000,   8.0000,  -7.8638, -30.8147,  14.2932
2021.0000,   9.0000, -36.5604, -64.7504,  -9.1030
2021.0000,  10.0000, -53.5165, -79.1375, -26.4955
2021.0000,  11.0000,-106.4092,-130.0095, -83.0339
2021.0000,  12.0000, -46.4344, -75.6840, -20.8379
2022.0000,   1.0000,-124.0935,-152.8737, -98.0220
2022.0000,   2.0000, -36.1863, -82.6454,  27.8847
2022.0000,   3.0000, -20.1647, -77.8746,  67.6209
2022.0000,   4.0000,  53.6412, -13.4059, 166.2534
