Year,Month,Median,2.5 Percentile,97.5 Percentile
1954.000000,   4.000000,  13.070157,   5.235071,  20.920310
1954.000000,   5.000000,   1.181315,  -5.199596,   7.586653
1954.000000,   6.000000,  -2.835342,  -8.221739,   2.554241
1954.000000,   7.000000,   4.507025,  -4.898788,  14.384717
1954.000000,   8.000000,  41.702515,  29.420510,  53.391903
1954.000000,   9.000000,  56.251790,  43.752844,  68.424730
1954.000000,  10.000000,  63.574079,  49.089723,  78.773233
1954.000000,  11.000000,  84.968735,  71.785680,  98.892726
1954.000000,  12.000000, 107.939787,  94.343285, 121.191126
1955.000000,   1.000000,  78.856152,  65.525803,  91.967305
1955.000000,   2.000000,  45.934376,  34.026487,  57.332890
1955.000000,   3.000000,  46.099118,  34.169105,  57.774155
1955.000000,   4.000000,   2.624582,  -4.936753,  10.502152
1955.000000,   5.000000,   2.847727,  -3.414627,   9.273314
1955.000000,   6.000000,   1.304420,  -4.281017,   6.777007
1955.000000,   7.000000,  22.648733,  12.937053,  32.243511
1955.000000,   8.000000,  74.897747,  62.728650,  86.197053
1955.000000,   9.000000,  84.539200,  71.835271,  96.587027
1955.000000,  10.000000,  74.037170,  60.115063,  87.542081
1955.000000,  11.000000, 120.671229, 107.132701, 135.106140
1955.000000,  12.000000, 121.035074, 107.995083, 135.274231
1956.000000,   1.000000,  52.484553,  39.549313,  65.490620
1956.000000,   2.000000,  32.680294,  21.162751,  44.316285
1956.000000,   3.000000,  26.246234,  13.391510,  38.535719
1956.000000,   4.000000,   8.597098,   1.078051,  16.307056
1956.000000,   5.000000,  -1.409098,  -7.355931,   4.988420
1956.000000,   6.000000,  -2.612455,  -8.210509,   3.167289
1956.000000,   7.000000,   7.403690,  -2.185696,  17.000726
1956.000000,   8.000000,  18.589971,   6.646305,  31.166251
1956.000000,   9.000000,  71.523761,  58.399210,  83.734624
1956.000000,  10.000000,  37.785367,  23.865339,  50.957050
1956.000000,  11.000000, 101.494560,  87.446203, 115.235679
1956.000000,  12.000000,  93.504405,  80.042328, 108.024336
1957.000000,   1.000000,  89.294444,  75.802155, 102.177150
1957.000000,   2.000000,  34.343334,  22.939619,  46.469454
1957.000000,   3.000000,  26.213602,  14.104735,  38.718842
1957.000000,   4.000000,   9.510617,   1.512237,  17.613970
1957.000000,   5.000000,  -2.712614,  -8.814114,   3.780834
1957.000000,   6.000000,  -4.549773, -10.338046,   0.959116
1957.000000,   7.000000,  -0.678406, -10.445363,   8.912944
1957.000000,   8.000000,  43.796778,  31.675433,  55.977228
1957.000000,   9.000000,  61.865197,  48.693495,  74.272832
1957.000000,  10.000000,  66.585445,  54.112630,  81.751920
1957.000000,  11.000000,  96.465129,  82.325971, 111.236167
1957.000000,  12.000000,  90.873336,  77.770894, 104.380949
1958.000000,   1.000000,  61.535401,  49.238232,  74.010002
1958.000000,   2.000000,  48.240530,  36.941351,  60.228497
1958.000000,   3.000000,  26.892483,  14.543497,  38.561505
1958.000000,   4.000000,  10.905506,   3.088888,  18.536624
1958.000000,   5.000000,   5.075972,  -1.281717,  11.471117
1958.000000,   6.000000,  -0.817220,  -6.169570,   4.645852
1958.000000,   7.000000,   3.386704,  -5.830616,  12.808638
1958.000000,   8.000000,  39.492219,  27.537329,  51.458709
1958.000000,   9.000000,  42.781402,  29.553009,  55.296142
1958.000000,  10.000000,  64.418053,  50.944401,  77.788162
1958.000000,  11.000000, 118.599798, 105.629750, 132.510758
1958.000000,  12.000000, 123.232797, 109.575233, 137.253225
1959.000000,   1.000000,  59.154261,  46.028043,  72.347958
1959.000000,   2.000000,  25.391540,  13.721485,  37.464696
1959.000000,   3.000000,  10.808611,  -1.613895,  22.964937
1959.000000,   4.000000,   0.551678,  -7.212206,   8.718347
1959.000000,   5.000000,  -2.805930,  -9.058010,   3.657493
1959.000000,   6.000000,  -2.894906,  -8.097589,   2.780750
1959.000000,   7.000000,  10.240174,   0.921783,  20.377167
1959.000000,   8.000000,  12.432447,  -0.219483,  25.392308
1959.000000,   9.000000,  68.400638,  55.607295,  82.016879
1959.000000,  10.000000,  71.680321,  57.952550,  85.193919
1959.000000,  11.000000,  95.877076,  82.397418, 109.069321
1959.000000,  12.000000,  70.358933,  55.318601,  84.649341
1960.000000,   1.000000,  59.780261,  46.921770,  71.726177
1960.000000,   2.000000,  36.010222,  24.567367,  47.668137
1960.000000,   3.000000,  29.258141,  16.964313,  42.038640
1960.000000,   4.000000,  -0.199852,  -7.844029,   7.770255
1960.000000,   5.000000,  -7.701393, -14.434762,  -1.059231
1960.000000,   6.000000,  -5.961435, -11.671897,  -0.618870
1960.000000,   7.000000,  -6.891808, -16.284160,   2.609464
1960.000000,   8.000000,  21.232509,   9.100597,  33.806719
1960.000000,   9.000000,  59.525133,  46.540620,  71.935610
1960.000000,  10.000000,  78.603237,  64.767265,  91.885662
1960.000000,  11.000000,  85.769561,  72.458750,  98.128472
1960.000000,  12.000000, 126.948891, 113.589925, 141.673503
1961.000000,   1.000000,  71.428961,  58.719737,  83.239117
1961.000000,   2.000000,  31.831680,  19.729558,  44.332313
1961.000000,   3.000000,  32.190357,  19.313160,  44.338399
1961.000000,   4.000000,  10.441930,   2.424390,  18.079270
1961.000000,   5.000000,   1.801330,  -4.322811,   8.304295
1961.000000,   6.000000,  -2.817576,  -8.260033,   2.588351
1961.000000,   7.000000,   7.259921,  -2.090334,  16.897959
1961.000000,   8.000000,  31.240782,  19.474576,  44.111767
1961.000000,   9.000000,  56.204667,  43.438972,  69.599472
1961.000000,  10.000000,  51.644536,  38.771896,  65.662688
1961.000000,  11.000000,  97.504510,  84.558766, 110.973724
1961.000000,  12.000000, 113.448315, 100.055508, 126.232515
1962.000000,   1.000000,  70.930726,  58.270106,  83.220008
1962.000000,   2.000000,  30.759138,  18.729028,  42.648191
1962.000000,   3.000000,  11.767059,   0.690732,  23.648423
1962.000000,   4.000000,   8.190684,  -0.137047,  15.868282
1962.000000,   5.000000,   1.293239,  -5.071967,   7.777179
1962.000000,   6.000000,  -1.720088,  -7.090537,   3.597654
1962.000000,   7.000000,  10.399479,   0.917768,  19.614139
1962.000000,   8.000000,  29.826602,  17.699859,  41.524262
1962.000000,   9.000000,  69.902522,  57.403481,  83.032769
1962.000000,  10.000000,  69.345005,  55.843577,  82.789650
1962.000000,  11.000000,  84.812073,  71.279900,  98.142794
1962.000000,  12.000000, 115.687657, 102.263691, 129.106966
1963.000000,   1.000000,  70.513458,  57.857757,  83.475604
1963.000000,   2.000000,  28.783289,  17.634442,  40.684672
1963.000000,   3.000000,   4.589455,  -6.774136,  16.887582
1963.000000,   4.000000,   7.786385,  -0.464768,  15.262107
1963.000000,   5.000000,  -0.507502,  -6.901710,   5.661827
1963.000000,   6.000000,  -2.531666,  -7.972450,   2.855473
1963.000000,   7.000000,   1.343598,  -9.058928,  11.012916
1963.000000,   8.000000,  24.596698,  12.348275,  35.936856
1963.000000,   9.000000,  52.810741,  40.368433,  64.576248
1963.000000,  10.000000,  32.686422,  20.056233,  47.218036
1963.000000,  11.000000,  96.185401,  82.858468, 108.683933
1963.000000,  12.000000, 134.098523, 119.612736, 147.579792
1964.000000,   1.000000,  65.782456,  52.130104,  78.321806
1964.000000,   2.000000,  46.528591,  34.635289,  58.133500
1964.000000,   3.000000,  47.156223,  34.432044,  59.578961
1964.000000,   4.000000,   7.522103,   0.044293,  15.605648
1964.000000,   5.000000,  -1.531459,  -7.729667,   4.569948
1964.000000,   6.000000,  -3.785421,  -8.991565,   1.872567
1964.000000,   7.000000,   6.070490,  -3.696916,  16.008287
1964.000000,   8.000000,  49.710983,  37.730595,  62.812397
1964.000000,   9.000000,  62.991318,  50.235725,  75.322025
1964.000000,  10.000000,  70.296580,  56.113835,  84.141728
1964.000000,  11.000000,  81.859696,  68.756324,  94.966439
1964.000000,  12.000000, 101.303861,  87.753700, 115.407727
1965.000000,   1.000000,  72.991958,  59.601862,  85.765739
1965.000000,   2.000000,  38.088070,  26.670343,  51.038817
1965.000000,   3.000000,  22.637578,   9.960331,  34.916554
1965.000000,   4.000000,  -4.963435, -13.108701,   3.312460
1965.000000,   5.000000,  -4.873749, -11.130067,   1.630595
1965.000000,   6.000000,  -2.998863,  -8.548545,   2.513054
1965.000000,   7.000000,   9.088147,  -0.601751,  18.639241
1965.000000,   8.000000,  34.723224,  21.473791,  46.370566
1965.000000,   9.000000,  34.937356,  22.774389,  48.815498
1965.000000,  10.000000,  57.059908,  43.222099,  71.417220
1965.000000,  11.000000,  77.348847,  63.432825,  90.659338
1965.000000,  12.000000,  84.935682,  71.752625,  98.451288
1966.000000,   1.000000,  79.439502,  66.241308,  92.011236
1966.000000,   2.000000,  31.668953,  19.886045,  43.456611
1966.000000,   3.000000,  23.335340,  11.461422,  36.015006
1966.000000,   4.000000,  16.498982,   8.882589,  24.784579
1966.000000,   5.000000,   3.311768,  -2.763123,   9.757298
1966.000000,   6.000000,  -1.332900,  -6.930917,   4.244048
1966.000000,   7.000000,  13.895948,   4.290752,  23.823814
1966.000000,   8.000000,  54.081080,  41.930114,  65.966797
1966.000000,   9.000000,  94.777969,  82.121912, 107.043221
1966.000000,  10.000000,  80.602725,  67.892935,  94.419732
1966.000000,  11.000000,  79.884887,  66.739135,  93.398760
1966.000000,  12.000000,  98.923862,  86.422361, 112.547843
1967.000000,   1.000000,  65.673151,  52.765243,  78.695221
1967.000000,   2.000000,  47.120789,  35.172713,  59.278883
1967.000000,   3.000000,  24.555583,  11.908003,  37.120121
1967.000000,   4.000000,   2.336144,  -4.972799,   9.841759
1967.000000,   5.000000,   0.817679,  -5.168481,   7.022684
1967.000000,   6.000000,  -3.788169,  -8.761504,   1.868442
1967.000000,   7.000000,   6.386310,  -2.884023,  16.195898
1967.000000,   8.000000,  44.677151,  32.453062,  56.357217
1967.000000,   9.000000,  63.741158,  50.809659,  76.475198
1967.000000,  10.000000,  64.725008,  51.224441,  77.089032
1967.000000,  11.000000, 104.231103,  91.404065, 116.780908
1967.000000,  12.000000,  82.177167,  68.631747,  96.109684
1968.000000,   1.000000,  57.929673,  45.310848,  70.699255
1968.000000,   2.000000,  50.502790,  39.227095,  61.712804
1968.000000,   3.000000,  24.180413,  12.485486,  35.868519
1968.000000,   4.000000,   8.636034,   0.747877,  16.560161
1968.000000,   5.000000,   0.632434,  -6.122145,   7.263574
1968.000000,   6.000000,  -2.440918,  -7.982452,   2.935995
1968.000000,   7.000000,   6.150977,  -3.540766,  15.432295
1968.000000,   8.000000,  16.299955,   4.693390,  28.439133
1968.000000,   9.000000,  39.594145,  26.456704,  51.600586
1968.000000,  10.000000,  74.618632,  60.023221,  88.568646
1968.000000,  11.000000,  91.411907,  77.852429, 105.187717
1968.000000,  12.000000, 122.497489, 108.953964, 136.584875
1969.000000,   1.000000,  68.123693,  55.888529,  81.086204
1969.000000,   2.000000,  30.799107,  19.637291,  41.746786
1969.000000,   3.000000,  38.670419,  26.855580,  50.426170
1969.000000,   4.000000,   9.559899,   2.053485,  17.556018
1969.000000,   5.000000,  -2.275122,  -8.782784,   4.086755
1969.000000,   6.000000,  -2.779661,  -8.149765,   2.441556
1969.000000,   7.000000,  -1.830565, -11.586564,   8.680550
1969.000000,   8.000000,  26.838717,  14.926415,  39.227081
1969.000000,   9.000000,  89.353815,  76.326960, 101.493333
1969.000000,  10.000000,  88.915363,  75.469599, 103.904729
1969.000000,  11.000000,  95.820321,  81.330048, 109.725496
1969.000000,  12.000000, 119.222068, 105.611138, 133.176944
1970.000000,   1.000000,  56.391949,  43.448998,  69.205187
1970.000000,   2.000000,  41.829760,  30.787673,  53.494177
1970.000000,   3.000000,  30.341833,  18.137194,  42.663839
1970.000000,   4.000000,   5.308756,  -2.552643,  13.213356
1970.000000,   5.000000,  -2.093168,  -8.662619,   4.321917
1970.000000,   6.000000,  -4.443061,  -9.865947,   1.083730
1970.000000,   7.000000,   4.665385,  -4.373704,  14.611692
1970.000000,   8.000000,  43.464716,  30.816138,  56.159273
1970.000000,   9.000000,  47.450245,  34.740486,  59.926228
1970.000000,  10.000000,  58.242572,  44.667475,  72.280424
1970.000000,  11.000000, 102.146962,  88.980000, 115.648140
1970.000000,  12.000000, 105.195923,  91.834038, 119.722599
1971.000000,   1.000000,  77.738076,  66.184579,  90.135700
1971.000000,   2.000000,  30.693054,  19.140622,  43.141969
1971.000000,   3.000000,  22.047205,  10.308607,  34.195069
1971.000000,   4.000000,   6.157300,  -1.671657,  13.945524
1971.000000,   5.000000,   1.080068,  -5.248101,   7.532913
1971.000000,   6.000000,  -2.309210,  -8.129478,   3.140269
1971.000000,   7.000000,  12.307329,   2.510634,  21.794344
1971.000000,   8.000000,  37.090957,  24.617338,  49.716468
1971.000000,   9.000000,  51.210735,  38.959144,  62.855942
1971.000000,  10.000000,  35.334779,  21.897718,  49.626012
1971.000000,  11.000000, 113.167422,  98.781321, 126.424534
1971.000000,  12.000000, 104.423679,  91.088141, 117.947918
1972.000000,   1.000000, 107.088104,  93.699044, 119.279726
1972.000000,   2.000000,  44.317217,  33.342539,  56.006305
1972.000000,   3.000000,  36.142706,  23.763378,  48.259922
1972.000000,   4.000000,   3.984730,  -4.264561,  11.926197
1972.000000,   5.000000,  -0.329944,  -6.742529,   5.977661
1972.000000,   6.000000,  -1.128585,  -6.724431,   4.346525
1972.000000,   7.000000,  -3.481345, -13.430821,   6.081152
1972.000000,   8.000000,  16.656885,   4.062294,  28.663833
1972.000000,   9.000000,  54.776002,  42.603347,  66.724250
1972.000000,  10.000000,  81.858789,  67.477899,  96.485842
1972.000000,  11.000000,  76.363237,  62.220090,  90.719023
1972.000000,  12.000000, 103.174434,  90.178255, 116.567809
1973.000000,   1.000000,  55.799283,  42.477027,  68.019770
1973.000000,   2.000000,  44.871828,  33.246036,  56.270281
1973.000000,   3.000000,   7.395450,  -4.396382,  19.837197
1973.000000,   4.000000,  10.049961,   1.845659,  17.711960
1973.000000,   5.000000,  -1.615073,  -7.899450,   4.561760
1973.000000,   6.000000,  -2.375838,  -7.987373,   2.657116
1973.000000,   7.000000,  16.075191,   6.637681,  25.483429
1973.000000,   8.000000,  24.033347,  11.675810,  35.871473
1973.000000,   9.000000,  83.458074,  71.451198,  95.552061
1973.000000,  10.000000,  62.677351,  48.589924,  76.302653
1973.000000,  11.000000, 114.712062, 100.783405, 128.447981
1973.000000,  12.000000, 116.793293, 103.022346, 131.710213
1974.000000,   1.000000,  57.264666,  43.521590,  70.537506
1974.000000,   2.000000,  52.982026,  40.577284,  63.901709
1974.000000,   3.000000,  44.933274,  32.908184,  57.870768
1974.000000,   4.000000,   6.546897,  -1.770044,  14.318354
1974.000000,   5.000000,   1.314682,  -4.773400,   8.008347
1974.000000,   6.000000,  -2.984215,  -8.353019,   2.507528
1974.000000,   7.000000,   7.053373,  -2.888638,  16.759197
1974.000000,   8.000000,  48.556010,  36.416348,  60.920681
1974.000000,   9.000000,  83.682062,  71.795406,  95.809786
1974.000000,  10.000000,  75.084147,  61.068713,  89.436453
1974.000000,  11.000000,  94.485160,  81.244426, 109.183916
1974.000000,  12.000000, 101.339135,  88.049603, 115.979215
1975.000000,   1.000000,  96.380023,  82.759218, 108.788935
1975.000000,   2.000000,  39.006523,  27.258290,  49.721625
1975.000000,   3.000000,  46.923397,  34.902837,  59.053075
1975.000000,   4.000000,  13.399884,   5.313184,  21.184403
1975.000000,   5.000000,  -0.699061,  -7.212655,   5.872205
1975.000000,   6.000000,  -2.013639,  -7.405197,   3.600467
1975.000000,   7.000000,  16.300032,   7.005347,  25.830948
1975.000000,   8.000000,  57.241798,  44.608171,  69.897709
1975.000000,   9.000000,  75.258493,  63.386394,  87.868207
1975.000000,  10.000000,  74.177050,  59.895826,  87.520646
1975.000000,  11.000000,  79.992376,  65.812758,  93.996563
1975.000000,  12.000000, 107.622590,  92.958160, 121.535532
1976.000000,   1.000000,  85.812641,  72.775165,  98.938569
1976.000000,   2.000000,  34.324799,  22.369031,  46.447659
1976.000000,   3.000000,  30.989562,  18.962755,  43.206876
1976.000000,   4.000000,  12.648656,   4.066427,  20.833915
1976.000000,   5.000000,   3.859848,  -2.526216,  10.151781
1976.000000,   6.000000,  -0.501515,  -5.987633,   5.097001
1976.000000,   7.000000,  15.396267,   5.125980,  24.764400
1976.000000,   8.000000,  57.667620,  46.322565,  70.653486
1976.000000,   9.000000,  89.029910,  77.317012, 102.134938
1976.000000,  10.000000,  98.943910,  84.448841, 112.268283
1976.000000,  11.000000, 109.771696,  95.127548, 123.227516
1976.000000,  12.000000, 141.402827, 128.549582, 155.809758
1977.000000,   1.000000,  78.966424,  67.122135,  90.823467
1977.000000,   2.000000,  23.679435,  12.627153,  35.336825
1977.000000,   3.000000,  20.332296,   9.174679,  33.154740
1977.000000,   4.000000,  11.554604,   3.997972,  20.178528
1977.000000,   5.000000,   2.543157,  -3.565382,   9.146431
1977.000000,   6.000000,  -2.015442,  -7.426966,   3.292823
1977.000000,   7.000000,   8.123551,  -1.563556,  17.461389
1977.000000,   8.000000,  28.632813,  15.906701,  40.814392
1977.000000,   9.000000,  35.168244,  22.117087,  47.878681
1977.000000,  10.000000,  74.945910,  60.596845,  88.296525
1977.000000,  11.000000,  94.070504,  81.210159, 107.862804
1977.000000,  12.000000, 102.247717,  88.487255, 116.501863
1978.000000,   1.000000,  65.981006,  52.989238,  77.735854
1978.000000,   2.000000,  43.867371,  32.586796,  55.764332
1978.000000,   3.000000,  28.508146,  16.733993,  41.368295
1978.000000,   4.000000,   3.409728,  -4.392848,  10.987754
1978.000000,   5.000000,  -2.995838,  -9.582968,   3.274997
1978.000000,   6.000000,  -2.709945,  -8.339564,   3.051262
1978.000000,   7.000000,   1.001265,  -8.898071,  10.311041
1978.000000,   8.000000,  28.550761,  15.583465,  40.555513
1978.000000,   9.000000,  59.323551,  46.896427,  71.801354
1978.000000,  10.000000,  71.356680,  56.824294,  85.607994
1978.000000,  11.000000, 100.939537,  88.170647, 115.012139
1978.000000,  12.000000, 119.148150, 105.395876, 132.951350
1979.000000,   1.000000,  67.289495,  53.757459,  79.928519
1979.000000,   2.000000,  32.834460,  21.663919,  44.996399
1979.000000,   3.000000,   5.402385,  -5.931173,  17.930138
1979.000000,   4.000000,   6.020446,  -1.617549,  13.799775
1979.000000,   5.000000,  -0.287258,  -6.694785,   6.223387
1979.000000,   6.000000,  -2.907575,  -8.108029,   2.692714
1979.000000,   7.000000,   7.980456,  -1.861671,  17.569647
1979.000000,   8.000000,  19.508692,   6.898149,  31.502000
1979.000000,   9.000000,  51.770015,  39.155049,  63.384977
1979.000000,  10.000000,  86.423962,  72.379636,  99.697167
1979.000000,  11.000000,  89.424570,  75.943840, 104.676720
1979.000000,  12.000000, 104.543074,  91.350967, 118.377735
1980.000000,   1.000000,  84.429139,  72.063508,  96.763383
1980.000000,   2.000000,  53.873330,  41.858659,  65.115578
1980.000000,   3.000000,  47.909565,  35.661544,  59.710867
1980.000000,   4.000000,   7.479530,  -0.505118,  15.371421
1980.000000,   5.000000,  -0.553681,  -6.950219,   5.945595
1980.000000,   6.000000,  -1.750638,  -7.433520,   3.469456
1980.000000,   7.000000,   5.707350,  -4.417494,  15.086140
1980.000000,   8.000000,  27.710055,  15.010069,  39.535366
1980.000000,   9.000000,  82.260440,  69.493848,  95.016959
1980.000000,  10.000000,  87.432927,  74.292214, 100.961615
1980.000000,  11.000000, 103.609104,  90.478153, 118.478735
1980.000000,  12.000000, 126.876158, 113.622918, 141.008170
1981.000000,   1.000000,  55.425073,  42.575409,  67.621352
1981.000000,   2.000000,  27.781540,  14.873640,  40.135449
1981.000000,   3.000000,  37.872217,  25.668702,  49.965054
1981.000000,   4.000000,  13.270509,   5.098795,  20.909569
1981.000000,   5.000000,   4.236617,  -1.887209,  10.698227
1981.000000,   6.000000,  -1.844829,  -7.355440,   3.691230
1981.000000,   7.000000,   9.362505,  -0.718861,  18.681268
1981.000000,   8.000000,  29.415935,  16.982330,  41.906638
1981.000000,   9.000000,  69.352619,  56.650958,  82.569818
1981.000000,  10.000000,  80.775606,  67.276405,  93.632681
1981.000000,  11.000000,  84.873048,  71.225413,  98.659635
1981.000000,  12.000000, 111.023456,  96.955848, 124.582367
1982.000000,   1.000000,  81.778717,  69.434794,  93.499144
1982.000000,   2.000000,  42.504189,  31.254842,  54.121012
1982.000000,   3.000000,  18.518487,   6.593267,  30.348494
1982.000000,   4.000000,   6.542927,  -1.645868,  13.888096
1982.000000,   5.000000,  -1.508818,  -7.814049,   4.792982
1982.000000,   6.000000,  -2.695870,  -8.240212,   2.635916
1982.000000,   7.000000,  -2.402474, -11.184136,   7.252414
1982.000000,   8.000000,  29.682966,  17.916918,  42.197025
1982.000000,   9.000000,  36.363547,  23.380007,  50.101362
1982.000000,  10.000000,  49.829748,  35.834238,  64.015375
1982.000000,  11.000000,  95.137177,  80.836407, 109.430507
1982.000000,  12.000000,  85.381727,  71.318642,  98.786739
1983.000000,   1.000000,  75.846485,  62.441598,  88.331311
1983.000000,   2.000000,  41.745930,  30.057483,  53.591307
1983.000000,   3.000000,  37.528596,  25.895533,  49.449155
1983.000000,   4.000000,  13.048224,   4.941753,  20.793472
1983.000000,   5.000000,   0.637398,  -5.669936,   6.951154
1983.000000,   6.000000,  -1.785640,  -7.039065,   3.454013
1983.000000,   7.000000,  11.568280,   1.429665,  21.055040
1983.000000,   8.000000,  38.208036,  25.352371,  50.331854
1983.000000,   9.000000,  90.512729,  78.260267, 103.695974
1983.000000,  10.000000,  89.644035,  75.186870, 103.794488
1983.000000,  11.000000, 104.713022,  90.938284, 118.957605
1983.000000,  12.000000, 143.872883, 129.283914, 157.586654
1984.000000,   1.000000,  58.246677,  45.963391,  70.441317
1984.000000,   2.000000,  27.261513,  15.783541,  39.177170
1984.000000,   3.000000,  43.755024,  31.312703,  55.963211
1984.000000,   4.000000,   5.436645,  -2.636019,  13.452314
1984.000000,   5.000000,  -1.498885,  -7.823971,   4.801037
1984.000000,   6.000000,  -4.933356, -10.171430,   0.601554
1984.000000,   7.000000,   5.463822,  -4.272928,  15.257741
1984.000000,   8.000000,  36.863977,  24.865272,  49.380575
1984.000000,   9.000000,  75.901411,  63.847057,  88.842452
1984.000000,  10.000000,  56.316106,  43.472030,  69.902438
1984.000000,  11.000000, 107.068709,  93.674639, 121.944324
1984.000000,  12.000000, 101.119466,  86.665254, 115.086155
1985.000000,   1.000000,  87.805421,  74.758766, 100.507908
1985.000000,   2.000000,  32.958060,  20.967705,  44.215146
1985.000000,   3.000000,  17.516880,   5.092639,  30.186705
1985.000000,   4.000000,   3.502834,  -4.283520,  11.753454
1985.000000,   5.000000,   1.182312,  -4.968611,   7.716423
1985.000000,   6.000000,   0.857566,  -4.858051,   6.172063
1985.000000,   7.000000,  17.807775,   8.479662,  27.914290
1985.000000,   8.000000,  35.926355,  23.452870,  48.892432
1985.000000,   9.000000,  60.807592,  48.254166,  73.850610
1985.000000,  10.000000,  75.970227,  62.816885,  89.935489
1985.000000,  11.000000, 114.830519, 100.379075, 128.714234
1985.000000,  12.000000, 140.598644, 126.185354, 155.275892
1986.000000,   1.000000,  67.936610,  54.724204,  81.257671
1986.000000,   2.000000,  46.956664,  35.051281,  59.290256
1986.000000,   3.000000,  27.256096,  15.462211,  39.461579
1986.000000,   4.000000,  13.952790,   6.017562,  22.118401
1986.000000,   5.000000,   1.513516,  -4.681727,   7.901044
1986.000000,   6.000000,  -1.163011,  -6.635371,   4.279991
1986.000000,   7.000000,   0.048275,  -9.541374,   9.642269
1986.000000,   8.000000,  57.228564,  45.190624,  69.393505
1986.000000,   9.000000,  53.553877,  40.251836,  66.690230
1986.000000,  10.000000,  67.799700,  53.259015,  81.789599
1986.000000,  11.000000, 140.514275, 125.385573, 154.523184
1986.000000,  12.000000, 119.395765, 105.158255, 133.432123
1987.000000,   1.000000,  82.430018,  69.245278,  94.915040
1987.000000,   2.000000,  43.429675,  31.823931,  55.597590
1987.000000,   3.000000,  49.317030,  37.055336,  61.546133
1987.000000,   4.000000,  14.505355,   6.662004,  22.465980
1987.000000,   5.000000,   3.093548,  -3.290967,   9.482986
1987.000000,   6.000000,  -0.845816,  -6.182830,   4.497350
1987.000000,   7.000000,  20.478005,  11.303174,  30.402172
1987.000000,   8.000000,  52.712960,  40.468764,  65.034549
1987.000000,   9.000000,  58.073772,  45.953236,  70.202871
1987.000000,  10.000000, 115.451470, 102.484644, 128.970430
1987.000000,  11.000000,  99.381572,  85.294777, 113.605205
1987.000000,  12.000000, 100.897071,  87.049890, 114.713052
1988.000000,   1.000000,  90.213765,  78.127933, 102.894217
1988.000000,   2.000000,  53.431872,  41.867576,  64.829209
