Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.000,   6.000, 246.967, 237.888, 256.253
1996.000,   7.000, 274.224, 265.488, 282.937
1996.000,   8.000, 263.149, 253.594, 272.774
1996.000,   9.000, 269.205, 260.113, 278.193
1996.000,  10.000, 273.126, 263.709, 282.520
1996.000,  11.000, 267.158, 257.830, 276.459
1996.000,  12.000, 264.963, 256.314, 274.153
1997.000,   1.000, 252.993, 244.841, 261.944
1997.000,   2.000, 198.422, 190.285, 206.820
1997.000,   3.000, 233.260, 224.943, 242.138
1997.000,   4.000, 266.101, 257.457, 275.084
1997.000,   5.000, 276.608, 267.260, 285.787
1997.000,   6.000, 275.055, 266.281, 284.143
1997.000,   7.000, 281.053, 272.047, 289.789
1997.000,   8.000, 260.288, 250.454, 269.391
1997.000,   9.000, 282.240, 272.775, 291.670
1997.000,  10.000, 279.799, 270.835, 289.587
1997.000,  11.000, 264.000, 254.960, 273.393
1997.000,  12.000, 267.267, 258.336, 276.191
1998.000,   1.000, 222.176, 213.583, 230.755
1998.000,   2.000, 218.483, 210.520, 227.004
1998.000,   3.000, 247.291, 238.617, 255.555
1998.000,   4.000, 263.888, 255.075, 273.182
1998.000,   5.000, 254.317, 245.209, 263.267
1998.000,   6.000, 259.197, 250.210, 268.600
1998.000,   7.000, 263.242, 254.251, 272.007
1998.000,   8.000, 251.367, 242.424, 260.647
1998.000,   9.000, 263.129, 253.687, 272.483
1998.000,  10.000, 261.491, 252.104, 270.661
1998.000,  11.000, 245.411, 236.475, 254.354
1998.000,  12.000, 239.278, 230.370, 247.954
1999.000,   1.000, 168.846, 160.379, 177.115
1999.000,   2.000, 165.695, 157.383, 173.982
1999.000,   3.000, 212.519, 203.964, 221.429
1999.000,   4.000, 259.277, 250.393, 268.553
1999.000,   5.000, 238.622, 229.404, 248.023
1999.000,   6.000, 188.864, 179.421, 198.293
1999.000,   7.000, 236.305, 227.685, 245.316
1999.000,   8.000, 133.884, 125.122, 143.488
1999.000,   9.000, 109.866, 100.594, 119.547
1999.000,  10.000, 109.003,  99.391, 118.215
1999.000,  11.000, 201.232, 192.454, 210.619
1999.000,  12.000, 207.616, 199.192, 216.576
2000.000,   1.000, 207.627, 199.671, 215.436
2000.000,   2.000, 213.687, 205.218, 221.871
2000.000,   3.000, 213.707, 205.055, 222.236
2000.000,   4.000, 215.718, 206.766, 224.474
2000.000,   5.000, 228.581, 219.694, 237.428
2000.000,   6.000, 224.620, 215.239, 234.473
2000.000,   7.000, 252.430, 243.031, 261.903
2000.000,   8.000, 236.474, 227.340, 246.171
2000.000,   9.000, 246.713, 237.188, 256.247
2000.000,  10.000, 218.899, 208.832, 227.937
2000.000,  11.000, 223.571, 214.017, 233.255
2000.000,  12.000, 201.943, 192.962, 210.844
2001.000,   1.000, 204.959, 196.427, 213.310
2001.000,   2.000, 204.355, 195.751, 213.147
2001.000,   3.000, 219.628, 211.297, 228.139
2001.000,   4.000, 245.721, 237.081, 254.059
2001.000,   5.000, 256.596, 247.259, 266.110
2001.000,   6.000, 249.511, 239.958, 258.517
2001.000,   7.000, 254.729, 246.031, 264.035
2001.000,   8.000, 231.829, 222.538, 241.058
2001.000,   9.000, 217.715, 208.186, 227.535
2001.000,  10.000, 218.630, 208.817, 227.746
2001.000,  11.000, 204.778, 195.076, 213.692
2001.000,  12.000, 214.548, 205.959, 223.076
2002.000,   1.000, 198.420, 189.882, 207.222
2002.000,   2.000, 190.917, 182.081, 199.190
2002.000,   3.000, 213.691, 205.168, 222.556
2002.000,   4.000, 269.438, 259.935, 278.415
2002.000,   5.000, 254.376, 245.229, 264.115
2002.000,   6.000, 242.410, 232.523, 251.610
2002.000,   7.000, 255.572, 246.750, 264.266
2002.000,   8.000, 248.241, 239.241, 257.620
2002.000,   9.000, 263.397, 253.961, 272.352
2002.000,  10.000, 220.833, 211.189, 230.638
2002.000,  11.000, 207.643, 197.921, 217.008
2002.000,  12.000, 201.752, 192.676, 210.491
2003.000,   1.000, 188.691, 180.278, 197.257
2003.000,   2.000, 182.805, 174.742, 191.931
2003.000,   3.000, 199.662, 191.470, 207.612
2003.000,   4.000, 224.866, 215.316, 233.397
2003.000,   5.000, 235.533, 225.952, 244.628
2003.000,   6.000, 222.867, 213.280, 231.699
2003.000,   7.000, 234.489, 225.588, 243.255
2003.000,   8.000, 211.701, 202.255, 221.263
2003.000,   9.000, 228.737, 219.462, 237.806
2003.000,  10.000, 224.656, 215.104, 233.847
2003.000,  11.000, 198.692, 189.386, 207.809
2003.000,  12.000, 199.685, 190.986, 208.686
2004.000,   1.000, 181.752, 173.608, 190.164
2004.000,   2.000, 168.905, 160.151, 177.694
2004.000,   3.000, 205.613, 197.027, 213.950
2004.000,   4.000, 236.736, 227.922, 245.505
2004.000,   5.000, 231.570, 222.293, 240.535
2004.000,   6.000, 229.462, 220.104, 238.591
2004.000,   7.000, 245.385, 236.524, 254.517
2004.000,   8.000, 221.521, 212.102, 231.120
2004.000,   9.000, 232.824, 223.320, 241.867
2004.000,  10.000, 229.340, 220.346, 238.677
2004.000,  11.000, 190.751, 181.031, 200.285
2004.000,  12.000, 207.705, 198.775, 216.374
2005.000,   1.000, 179.833, 171.263, 187.688
2005.000,   2.000, 228.325, 219.859, 236.956
2005.000,   3.000, 255.257, 247.018, 263.733
2005.000,   4.000, 266.978, 258.380, 275.873
2005.000,   5.000, 275.460, 266.234, 285.057
2005.000,   6.000, 253.620, 244.369, 262.909
2005.000,   7.000, 272.418, 263.285, 280.722
2005.000,   8.000, 254.784, 245.458, 263.763
2005.000,   9.000, 223.281, 213.906, 232.293
2005.000,  10.000, 162.986, 153.994, 172.660
2005.000,  11.000, 188.785, 179.373, 198.878
2005.000,  12.000, 154.927, 146.275, 164.449
2006.000,   1.000, 148.506, 140.231, 156.889
2006.000,   2.000, 147.746, 139.422, 156.073
2006.000,   3.000, 151.013, 142.347, 159.297
2006.000,   4.000, 162.005, 153.087, 170.825
2006.000,   5.000, 175.908, 166.567, 185.244
2006.000,   6.000, 169.911, 160.651, 178.644
2006.000,   7.000, 278.237, 269.578, 286.888
2006.000,   8.000, 231.540, 221.465, 240.969
2006.000,   9.000, 248.707, 239.543, 257.861
2006.000,  10.000, 216.440, 206.810, 225.998
2006.000,  11.000, 164.795, 155.606, 174.230
2006.000,  12.000, 171.957, 163.032, 180.618
2007.000,   1.000, 145.754, 137.525, 153.982
2007.000,   2.000, 150.154, 141.796, 158.536
2007.000,   3.000, 159.952, 151.457, 168.013
2007.000,   4.000, 166.048, 157.093, 175.233
2007.000,   5.000, 214.452, 205.402, 223.892
2007.000,   6.000, 245.603, 236.366, 254.498
2007.000,   7.000, 259.532, 250.456, 268.589
2007.000,   8.000, 225.561, 215.728, 234.539
2007.000,   9.000, 251.548, 242.328, 260.331
2007.000,  10.000, 231.591, 222.611, 240.401
2007.000,  11.000, 183.896, 174.741, 193.487
2007.000,  12.000, 207.710, 198.699, 216.394
2008.000,   1.000, 205.554, 197.409, 213.721
2008.000,   2.000, 219.613, 211.268, 228.076
2008.000,   3.000, 241.417, 233.014, 250.002
2008.000,   4.000, 236.638, 228.030, 245.374
2008.000,   5.000, 253.673, 244.787, 262.613
2008.000,   6.000, 260.386, 251.660, 269.441
2008.000,   7.000, 268.629, 259.634, 277.476
2008.000,   8.000, 234.884, 225.802, 243.723
2008.000,   9.000, 247.831, 238.631, 256.935
2008.000,  10.000, 239.796, 230.282, 249.210
2008.000,  11.000, 220.725, 211.116, 229.532
2008.000,  12.000, 228.709, 219.675, 237.951
2009.000,   1.000, 212.624, 204.412, 221.288
2009.000,   2.000, 216.369, 207.842, 224.559
2009.000,   3.000, 230.516, 221.609, 239.139
2009.000,   4.000, 206.765, 197.736, 215.478
2009.000,   5.000, 221.732, 212.404, 230.553
2009.000,   6.000, 232.528, 223.835, 242.215
2009.000,   7.000, 234.827, 225.507, 243.506
2009.000,   8.000, 217.634, 207.829, 227.331
2009.000,   9.000, 247.249, 237.110, 256.063
2009.000,  10.000, 232.526, 222.962, 242.175
2009.000,  11.000, 217.669, 208.778, 227.135
2009.000,  12.000, 237.388, 228.995, 246.480
2010.000,   1.000, 211.577, 203.556, 219.914
2010.000,   2.000, 200.840, 192.518, 209.302
2010.000,   3.000, 222.773, 214.402, 231.207
2010.000,   4.000, 223.547, 214.587, 231.984
2010.000,   5.000, 233.398, 224.719, 242.856
2010.000,   6.000, 182.951, 173.862, 192.246
2010.000,   7.000, 242.512, 233.417, 251.096
2010.000,   8.000, 212.504, 203.731, 221.853
2010.000,   9.000, 202.657, 193.174, 212.000
2010.000,  10.000, 212.434, 203.370, 221.725
2010.000,  11.000, 180.116, 170.959, 189.693
2010.000,  12.000, 214.791, 205.561, 223.142
2011.000,   1.000, 210.857, 202.127, 219.409
2011.000,   2.000, 211.662, 203.277, 219.803
2011.000,   3.000, 231.599, 222.650, 239.618
2011.000,   4.000, 235.668, 226.342, 244.288
2011.000,   5.000, 238.662, 229.163, 247.773
2011.000,   6.000, 242.509, 233.060, 251.788
2011.000,   7.000, 257.576, 248.090, 266.207
2011.000,   8.000, 223.558, 214.235, 233.232
2011.000,   9.000, 249.185, 240.189, 258.392
2011.000,  10.000, 249.638, 240.474, 259.423
2011.000,  11.000, 222.771, 213.708, 231.828
2011.000,  12.000, 258.474, 249.648, 267.261
2012.000,   1.000, 238.190, 229.644, 246.716
2012.000,   2.000, 233.472, 224.944, 241.686
2012.000,   3.000, 238.754, 230.718, 246.995
2012.000,   4.000, 254.506, 245.766, 262.974
2012.000,   5.000, 258.442, 249.628, 267.839
2012.000,   6.000, 252.608, 242.895, 261.424
2012.000,   7.000, 253.696, 244.278, 262.201
2012.000,   8.000, 216.672, 207.185, 226.066
2012.000,   9.000, 223.796, 214.311, 232.729
2012.000,  10.000, 164.152, 155.004, 173.618
2012.000,  11.000, 151.122, 141.252, 160.538
2012.000,  12.000, 178.872, 170.261, 187.190
2013.000,   1.000, 193.126, 184.942, 201.310
2013.000,   2.000, 178.680, 170.258, 186.836
2013.000,   3.000, 202.859, 194.179, 211.269
2013.000,   4.000, 225.601, 216.885, 234.762
2013.000,   5.000, 236.787, 227.526, 245.657
2013.000,   6.000, 203.592, 194.514, 212.923
2013.000,   7.000, 170.789, 162.061, 179.667
2013.000,   8.000, 135.024, 125.974, 144.574
2013.000,   9.000, 101.598,  92.444, 110.957
2013.000,  10.000, 216.826, 207.095, 226.205
2013.000,  11.000, 211.509, 202.486, 221.129
2013.000,  12.000, 155.750, 146.743, 164.316
2014.000,   1.000, 181.892, 173.409, 190.045
2014.000,   2.000, 190.545, 181.994, 199.069
2014.000,   3.000, 228.615, 220.307, 237.151
2014.000,   4.000, 239.991, 231.478, 248.388
2014.000,   5.000, 139.864, 130.134, 149.270
2014.000,   6.000, 150.070, 140.927, 159.291
2014.000,   7.000, 249.270, 240.509, 258.145
2014.000,   8.000, 249.354, 240.141, 258.434
2014.000,   9.000, 269.192, 259.960, 278.658
2014.000,  10.000, 259.345, 250.252, 268.378
2014.000,  11.000, 229.790, 220.456, 238.888
2014.000,  12.000, 255.416, 246.554, 264.289
2015.000,   1.000, 189.463, 181.549, 198.034
2015.000,   2.000, 189.757, 181.844, 198.755
2015.000,   3.000, 239.188, 230.907, 247.726
2015.000,   4.000, 249.314, 240.618, 257.983
2015.000,   5.000, 258.956, 249.797, 267.886
2015.000,   6.000, 239.247, 229.547, 248.481
2015.000,   7.000, 239.323, 229.472, 248.531
2015.000,   8.000, 239.551, 230.389, 248.534
2015.000,   9.000, 269.183, 259.630, 277.826
2015.000,  10.000, 259.500, 250.077, 268.808
2015.000,  11.000, 229.509, 220.257, 238.920
2015.000,  12.000, 249.512, 240.858, 258.235
2016.000,   1.000, 199.562, 191.030, 207.960
2016.000,   2.000, 189.528, 181.717, 197.826
2016.000,   3.000, 219.507, 210.840, 228.069
2016.000,   4.000, 249.055, 240.020, 257.976
2016.000,   5.000, 259.279, 249.536, 268.125
2016.000,   6.000, 229.872, 220.402, 238.501
2016.000,   7.000, 259.124, 249.634, 267.914
2016.000,   8.000, 239.316, 230.238, 248.945
2016.000,   9.000, 239.259, 230.054, 248.497
2016.000,  10.000, 259.037, 249.475, 268.241
2016.000,  11.000, 150.029, 140.773, 160.179
2016.000,  12.000, 169.325, 160.420, 178.459
2017.000,   1.000, 139.673, 131.787, 147.488
2017.000,   2.000, 149.755, 141.184, 157.665
2017.000,   3.000, 140.162, 131.413, 148.644
2017.000,   4.000, 159.923, 151.051, 168.852
2017.000,   5.000, 120.080, 111.458, 129.077
2017.000,   6.000, 169.846, 160.415, 179.053
2017.000,   7.000, 149.734, 140.411, 158.932
2017.000,   8.000, 169.520, 160.006, 178.795
2017.000,   9.000, 139.857, 130.279, 149.770
2017.000,  10.000, 169.689, 160.051, 178.655
2017.000,  11.000, 149.784, 140.569, 158.781
2017.000,  12.000, 169.887, 160.975, 178.558
2018.000,   1.000, 159.905, 151.612, 168.396
2018.000,   2.000, 149.572, 140.807, 158.231
2018.000,   3.000, 169.788, 161.121, 178.283
2018.000,   4.000, 169.657, 161.279, 178.218
2018.000,   5.000, 179.561, 170.286, 188.372
2018.000,   6.000, 179.569, 170.778, 189.190
2018.000,   7.000, 149.911, 140.929, 158.862
2018.000,   8.000, 179.765, 170.314, 189.041
2018.000,   9.000, 189.463, 179.931, 198.953
2018.000,  10.000, 159.434, 150.592, 168.693
2018.000,  11.000, 139.674, 129.981, 149.559
2018.000,  12.000, 160.127, 150.864, 168.504
2019.000,   1.000, 149.427, 141.559, 157.738
2019.000,   2.000, 149.791, 141.375, 158.629
2019.000,   3.000, 159.834, 150.966, 168.274
2019.000,   4.000, 159.445, 150.460, 168.870
2019.000,   5.000, 169.397, 160.808, 178.897
2019.000,   6.000, 159.351, 150.136, 168.304
2019.000,   7.000, 179.733, 170.552, 188.897
2019.000,   8.000, 189.553, 180.464, 198.889
2019.000,   9.000, 249.384, 239.902, 258.324
2019.000,  10.000, 229.443, 220.207, 239.089
2019.000,  11.000, 259.187, 249.506, 268.288
2019.000,  12.000, 149.907, 140.941, 158.543
2020.000,   1.000, 209.095, 201.185, 217.858
2020.000,   2.000, 209.183, 200.380, 217.940
2020.000,   3.000, 219.237, 210.633, 227.525
2020.000,   4.000, 268.933, 260.457, 277.500
2020.000,   5.000, 268.845, 259.668, 278.257
2020.000,   6.000, 239.227, 230.167, 248.142
2020.000,   7.000, 269.129, 260.358, 278.023
2020.000,   8.000, 248.986, 239.840, 258.571
2020.000,   9.000, 259.074, 250.083, 268.691
2020.000,  10.000, 269.365, 259.706, 278.515
2020.000,  11.000, 259.116, 249.538, 268.775
2020.000,  12.000, 268.595, 259.770, 276.764
2021.000,   1.000, 197.460, 189.145, 205.899
2021.000,   2.000, 199.679, 191.306, 208.415
2021.000,   3.000, 248.950, 240.183, 257.919
2021.000,   4.000, 269.189, 260.370, 277.968
2021.000,   5.000, 259.083, 249.889, 268.300
2021.000,   6.000, 239.277, 230.225, 248.051
2021.000,   7.000, 268.918, 260.486, 278.187
2021.000,   8.000, 229.503, 220.196, 238.939
2021.000,   9.000, 209.716, 200.455, 218.996
2021.000,  10.000, 249.438, 239.952, 258.396
2021.000,  11.000, 198.043, 189.044, 207.121
2021.000,  12.000, 197.791, 188.990, 206.359
2022.000,   1.000, 197.787, 189.604, 206.083
2022.000,   2.000, 197.807, 189.011, 205.985
2022.000,   3.000, 197.645, 189.159, 206.566
2022.000,   4.000, 197.647, 188.900, 206.533
