Year,Month,Median,2.5 Percentile,97.5 Percentile
1986.000000,  11.000000, 147.402504, 132.770874, 161.821141
1986.000000,  12.000000,  71.187537,  57.097222,  85.949194
1987.000000,   1.000000,  39.885262,  27.714214,  51.150723
1987.000000,   2.000000,  25.717778,  14.296835,  37.050590
1987.000000,   3.000000,  19.422959,  10.013214,  28.729160
1987.000000,   4.000000,   4.933484,  -4.160949,  13.726328
1987.000000,   5.000000,  16.872685,   4.584257,  29.559070
1987.000000,   6.000000,  42.609065,  30.960806,  55.063446
1987.000000,   7.000000,  69.501017,  55.815081,  83.065354
1987.000000,   8.000000, 146.509412, 132.707884, 160.106979
1987.000000,   9.000000, 124.232743, 110.022226, 138.673771
1987.000000,  10.000000, 199.803042, 184.575645, 214.382005
1987.000000,  11.000000, 120.469974, 105.861012, 134.944233
1987.000000,  12.000000,  89.714956,  75.793318, 104.298879
1988.000000,   1.000000,  42.680908,  30.876234,  53.917994
1988.000000,   2.000000,  24.253953,  12.363337,  35.792608
1988.000000,   3.000000,  19.903127,  10.893705,  29.556317
1988.000000,   4.000000,   4.138901,  -4.621389,  13.071993
1988.000000,   5.000000,  12.010127,  -0.834038,  24.757251
1988.000000,   6.000000,  53.008375,  41.583760,  64.317192
